epoch_utc,x_est_km,y_est_km,z_est_km,geom_ok,beta_deg,gdop,n_sats,sats,satA,satB,tgt,run_id,P_xx,P_xy,P_xz,P_yx,P_yy,P_yz,P_zx,P_zy,P_zz
2025-01-01 00:03:47+00:00,3454.8856371895913,1378.488374776822,5250.518233909643,1,15.640767807037827,0.5288361408270917,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10294423591591688,0.008193715314832909,0.001470953419068241,0.008193715314832909,0.08856674189668057,0.0022990407248186335,0.001470953419068241,0.0022990407248186335,0.08815668603229411
2025-01-01 00:03:48+00:00,3453.721462174314,1376.6430162992951,5252.052687455314,1,15.625740665423947,0.5288260649118692,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10294174757593778,0.00819115673176055,0.0014706543498238368,0.00819115673176055,0.0885665560061175,0.0022983859325882696,0.0014706543498238366,0.0022983859325882696,0.08814870334811718
2025-01-01 00:03:49+00:00,3451.882829287352,1373.934450841565,5254.922721296496,1,15.619882105373586,0.5288161890216089,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10293873688694485,0.008190072038945777,0.0014684200992363154,0.008190072038945779,0.08856885562573592,0.0022968503613790604,0.0014684200992363151,0.0022968503613790604,0.08813896925865718
2025-01-01 00:03:50+00:00,3450.2846946246073,1371.6725521244114,5257.168863762838,1,15.608987428579399,0.5288073615795801,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10293767311314157,0.008190488111924854,0.0014671037019549857,0.008190488111924856,0.08856934227405046,0.0022954955617432216,0.0014671037019549859,0.0022954955617432216,0.08813021027356475
2025-01-01 00:03:51+00:00,3448.560780591378,1369.7362162370491,5258.579220782519,1,15.596038618588887,0.5287971259346318,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10293381673720053,0.00818795108182264,0.001466488337817438,0.008187951081822638,0.08856857417822288,0.002293526849319579,0.001466488337817438,0.002293526849319579,0.08812400948130338
2025-01-01 00:03:52+00:00,3446.527714562047,1366.9010238615542,5261.2162685764715,1,15.59024811451525,0.5287873411344386,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10293063258145731,0.00818600386617236,0.0014645857338251099,0.00818600386617236,0.08857195550144209,0.00229288647291196,0.0014645857338251099,0.00229288647291196,0.08811346406112973
2025-01-01 00:03:53+00:00,3445.0598624543113,1365.200666685354,5263.171032601799,1,15.578217337651253,0.5287785176103645,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10293120627602628,0.008183597984819737,0.0014633827409749694,0.008183597984819739,0.08857047060323092,0.00229252505872416,0.0014633827409749692,0.0022925250587241598,0.08810504380695737
2025-01-01 00:03:54+00:00,3443.3217746244763,1362.5428393167329,5265.800780298211,1,15.575395228476696,0.5287692172892888,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10292724666964612,0.00818390931010323,0.0014617930914852296,0.008183909310103227,0.08857346863343539,0.0022900432621608662,0.0014617930914852298,0.0022900432621608662,0.08809616984964569
2025-01-01 00:03:55+00:00,3442.2460211371517,1360.2534267932535,5267.40327981904,1,15.564165899245141,0.5287597212152746,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10292438172990621,0.008181533196459258,0.0014608213546931255,0.00818153319645926,0.08857357266294454,0.0022891555508784077,0.0014608213546931257,0.0022891555508784077,0.08808888838680423
2025-01-01 00:03:56+00:00,3440.682105883804,1358.361050135948,5269.975221284326,1,15.552459220977715,0.5287508222385046,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10292240311628573,0.008180732128815994,0.0014583977222929207,0.008180732128815994,0.08857506897506362,0.002287407331504153,0.001458397722292921,0.002287407331504153,0.08807995992654534
2025-01-01 00:03:57+00:00,3438.8684261464978,1355.9906424742971,5272.02095331934,1,15.54440417865279,0.5287411136177955,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10291945770618695,0.008177118808175458,0.0014562870492475916,0.008177118808175458,0.08857527923658166,0.0022865809240606287,0.0014562870492475918,0.0022865809240606287,0.08807242828701795
2025-01-01 00:03:58+00:00,3437.305937334832,1353.2185079660817,5273.8025659651785,1,15.534488042205146,0.5287323048343848,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10291726886286702,0.008175511723508333,0.0014558296064131227,0.008175511723508333,0.08857583290118706,0.0022857953037621922,0.0014558296064131227,0.0022857953037621922,0.08806474841142674
2025-01-01 00:03:59+00:00,3435.2019603170074,1351.4343611509555,5276.213025925581,1,15.52707867813541,0.5287235781687999,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.102914523688942,0.008175204889386369,0.0014536102918932257,0.00817520488938637,0.08857784153750535,0.0022832439907476145,0.0014536102918932254,0.0022832439907476145,0.08805625688517164
2025-01-01 00:04:00+00:00,3433.677994845625,1348.9929092958662,5278.325891129337,1,15.513331444783933,0.5287147813039135,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10291291175929711,0.00817252415646485,0.0014531062944970936,0.008172524156464852,0.08857797435246167,0.0022822443871666153,0.0014531062944970936,0.0022822443871666153,0.0880484338574863
2025-01-01 00:04:01+00:00,3432.1286015120727,1347.0236994007892,5280.330575201346,1,15.510813059140103,0.5287055002410029,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10290960626241812,0.00816978416184841,0.0014506474853509374,0.008169784161848414,0.08858028778981804,0.00228052408502746,0.0014506474853509376,0.0022805240850274603,0.08803961193285303
2025-01-01 00:04:02+00:00,3430.254402920191,1344.7199831404268,5282.786155811421,1,15.499819503267076,0.5286976667742103,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10290929144743888,0.008169334925942497,0.0014489787577334984,0.008169334925942495,0.08857994732165769,0.0022782567991082962,0.0014489787577334984,0.0022782567991082962,0.08803198408339728
2025-01-01 00:04:03+00:00,3429.1648402706537,1342.1971466841123,5284.834651149929,1,15.492042833656685,0.5286893182096722,10,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.10290620298812259,0.008168134694908818,0.0014477626870844755,0.008168134694908818,0.08858294639559192,0.002278924356484004,0.0014477626870844753,0.002278924356484004,0.08802324580529354
2025-01-01 00:04:04+00:00,3426.9093795910403,1340.328909295421,5286.693994954718,1,15.47881878532516,0.5097237341218555,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.0926089999564015,0.009951739409235,0.0002943628690450025,0.009951739409235,0.08747399779491256,-7.502032979368993e-05,0.0002943628690450025,-7.502032979368993e-05,0.07973528737581392
2025-01-01 00:04:05+00:00,3425.6353754065967,1337.632551735288,5289.0288926325065,1,15.472097994891064,0.5097138375887997,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.092606965166774,0.009952214335560261,0.00029347189086202674,0.009952214335560261,0.08747640111225725,-7.801558978455543e-05,0.00029347189086202674,-7.80155897845554e-05,0.07972482995047005
2025-01-01 00:04:06+00:00,3423.8442783499777,1335.4131195408959,5291.147163955168,1,15.461094946356853,0.5097018991425258,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09260245159314784,0.00994900954675657,0.00029266776777772316,0.009949009546756572,0.08747684462289443,-7.892231051504755e-05,0.00029266776777772316,-7.892231051504754e-05,0.07971672977345526
2025-01-01 00:04:07+00:00,3422.4046588634155,1332.826240183186,5293.253623247838,1,15.452665842599231,0.5096903756033078,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09259609506746619,0.009947634805357401,0.00029029817124419686,0.009947634805357403,0.0874782622150433,-7.986064400291972e-05,0.0002902981712441969,-7.986064400291972e-05,0.07970992170013153
2025-01-01 00:04:08+00:00,3420.9073936903255,1330.4998319125864,5295.343965327845,1,15.443080133668975,0.5096800752449673,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09259359977622131,0.009947674137892267,0.00028732985488538537,0.009947674137892267,0.0874780065134088,-8.303980542344392e-05,0.00028732985488538537,-8.303980542344394e-05,0.07970217281208537
2025-01-01 00:04:09+00:00,3418.3229467576944,1328.7417267448518,5297.199714420172,1,15.435763314492593,0.5096680135758473,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09258767637562838,0.009943883080767114,0.0002875741263262478,0.009943883080767114,0.08747951120271821,-8.460792130368177e-05,0.0002875741263262478,-8.460792130368177e-05,0.07969429648400354
2025-01-01 00:04:10+00:00,3417.3746786659494,1326.7372550888767,5299.4147426620075,1,15.428273636524237,0.5096573124725171,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09258209166914046,0.00994322962117707,0.00028477238393638255,0.009943229621177071,0.08748206135804794,-8.686015604018155e-05,0.00028477238393638255,-8.686015604018158e-05,0.07968642312952053
2025-01-01 00:04:11+00:00,3415.612366561883,1324.0125736627597,5302.151094331801,1,15.415716595422959,0.5096476159707971,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09258145430271766,0.009942745959332023,0.00028311689470776743,0.009942745959332021,0.08748265021005756,-8.903946260309255e-05,0.00028311689470776743,-8.903946260309255e-05,0.07967658795194181
2025-01-01 00:04:12+00:00,3414.0009235233965,1321.7797688922187,5303.7231320051405,1,15.407801990799642,0.5096371133020036,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09257796212863231,0.009941663328128894,0.00028271516839830263,0.009941663328128892,0.08748294374774553,-9.047238039754227e-05,0.00028271516839830263,-9.047238039754227e-05,0.07966908137842135
2025-01-01 00:04:13+00:00,3411.9959277566063,1319.6368034512143,5305.3280118661305,1,15.39164316725198,0.5096248209189775,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09257118437884686,0.00993748595987098,0.0002822908569166638,0.00993748595987098,0.08748290989398093,-9.185573796044859e-05,0.00028229085691666386,-9.18557379604486e-05,0.07966336382387217
2025-01-01 00:04:14+00:00,3410.526213237106,1317.0685100085534,5308.17490481308,1,15.394084403482719,0.5096148142909129,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.0925665344598251,0.009936703950857849,0.00027939977634694425,0.009936703950857847,0.0874869686011367,-9.432768055576041e-05,0.00027939977634694425,-9.432768055576042e-05,0.07965375588379993
2025-01-01 00:04:15+00:00,3408.586599676353,1314.2199934161715,5309.907595589672,1,15.38167598618102,0.5096049917718779,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09256426400661674,0.009936650982640165,0.00027819416724240894,0.009936650982640167,0.08748590291998767,-9.640348953032804e-05,0.00027819416724240894,-9.640348953032804e-05,0.07964708071221138
2025-01-01 00:04:16+00:00,3406.6494077434854,1312.4545346207885,5312.308058331082,1,15.372930090357936,0.509593750525971,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09256014641024296,0.009932682429026818,0.000277814379814212,0.009932682429026818,0.08748684493061196,-9.797937953729985e-05,0.000277814379814212,-9.797937953729984e-05,0.07963879923427061
2025-01-01 00:04:17+00:00,3405.0279782073844,1309.9659287106113,5314.256862962781,1,15.362937696986396,0.5095840015230476,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09255497567453212,0.009933129765038379,0.0002753467350879474,0.009933129765038382,0.08748879959907278,-9.962245697647871e-05,0.00027534673508794737,-9.962245697647871e-05,0.07963207933463655
2025-01-01 00:04:18+00:00,3403.0982970377277,1307.5207726917506,5315.572453318761,1,15.353277421708981,0.5095743305202891,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09255078427093925,0.009933052571713605,0.0002738679634293847,0.009933052571713607,0.08749030865764697,-0.00010263847564282912,0.00027386796342938473,-0.00010263847564282911,0.07962490539661458
2025-01-01 00:04:19+00:00,3401.7040214732633,1305.6120702466087,5317.674648057187,1,15.34564687154511,0.5095637810939878,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.0925477221675311,0.009929980435452696,0.0002727665468854956,0.009929980435452696,0.0874905990906605,-0.00010434975425860237,0.0002727665468854957,-0.00010434975425860235,0.0796169257446099
2025-01-01 00:04:20+00:00,3399.970429338058,1303.0042944909917,5320.058265972858,1,15.336304621907333,0.5095542039421462,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09254328391153739,0.009929406429192678,0.0002713267768803764,0.009929406429192676,0.08749332785461954,-0.00010643552260690084,0.0002713267768803764,-0.00010643552260690084,0.07960887498895743
2025-01-01 00:04:21+00:00,3397.98595715809,1300.8821132528337,5321.377653198509,1,15.325525227772978,0.5095438453339676,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09253920134738211,0.009927618136943197,0.0002696300631185703,0.009927618136943197,0.08749234973907691,-0.00010842984237371049,0.0002696300631185703,-0.00010842984237371047,0.07960337923126724
2025-01-01 00:04:22+00:00,3396.124405189111,1298.1040340658706,5323.963535686066,1,15.319436188173727,0.5095332080297879,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.0925340572287899,0.00992410006504127,0.0002685674646991849,0.009924100065041271,0.08749485487587041,-0.00010923710486241243,0.0002685674646991849,-0.0001092371048624124,0.07959517798046674
2025-01-01 00:04:23+00:00,3394.188429303541,1296.2725667158013,5326.223421130739,1,15.308639453343012,0.509524334153907,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09253205486949669,0.009923675719760954,0.00026603772998116574,0.009923675719760954,0.0874966323880672,-0.00011190105070902693,0.00026603772998116574,-0.00011190105070902693,0.07958635983741841
2025-01-01 00:04:24+00:00,3392.7228701008253,1293.3578772553308,5327.41302167248,1,15.297874304092867,0.509514587527076,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09252648730045478,0.009922939760650375,0.0002655837762852318,0.009922939760650375,0.08749803803609278,-0.00011402806021281649,0.00026558377628523185,-0.00011402806021281648,0.07958058956633882
2025-01-01 00:04:25+00:00,3391.2755163196216,1291.5022727128278,5329.415976052823,1,15.291894011597305,0.5095042063699549,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09252167335134638,0.00992042172907022,0.00026306626242196253,0.00992042172907022,0.08749768878332559,-0.0001165752757969968,0.00026306626242196253,-0.0001165752757969968,0.0795751741740056
2025-01-01 00:04:26+00:00,3389.2661955974413,1289.7732351858645,5330.974798953102,1,15.283623326769609,0.5094947256262505,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09251772734976568,0.009918689321292043,0.00026229147522128035,0.009918689321292043,0.08749969916746016,-0.00011919124026819274,0.0002622914752212803,-0.00011919124026819274,0.07956744892374253
2025-01-01 00:04:27+00:00,3387.0455465867894,1286.9489574226718,5333.641604105166,1,15.274944321910525,0.5094849763957565,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09251329121156718,0.009916025547458471,0.0002611683328635397,0.00991602554745847,0.08750246072293488,-0.00011973813637496996,0.0002611683328635397,-0.00011973813637496996,0.07955918923848256
2025-01-01 00:04:28+00:00,3385.93456695866,1284.811718544127,5335.354727825924,1,15.262178565881447,0.5094768267801211,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09251271685539832,0.009916266972773919,0.0002589774959915252,0.009916266972773919,0.08750251045833436,-0.0001238109635503168,0.0002589774959915252,-0.00012381096355031676,0.07955140971220886
2025-01-01 00:04:29+00:00,3383.463792240132,1281.8925792384441,5337.600001700816,1,15.252780585550733,0.5094669868338747,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09250713714977057,0.009913339539188458,0.0002583503780730977,0.009913339539188458,0.08750595649334646,-0.00012452086587066557,0.0002583503780730977,-0.00012452086587066557,0.07954351703047043
2025-01-01 00:04:30+00:00,3382.223865965369,1279.5685461965113,5339.196794193619,1,15.243452730052084,0.5094579169896764,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09250331898705937,0.009912704094290263,0.00025559094554707714,0.009912704094290263,0.08750592820595357,-0.00012634396693143749,0.00025559094554707714,-0.00012634396693143749,0.07953812199044702
2025-01-01 00:04:31+00:00,3379.8738743009744,1277.4923246660849,5341.001651316607,1,15.239905137816312,0.5094479345171913,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09249775640102331,0.009909360466117595,0.0002543602409526363,0.009909360466117597,0.08750814232988453,-0.0001297928333383243,0.0002543602409526363,-0.0001297928333383243,0.07953129925292464
2025-01-01 00:04:32+00:00,3378.0043086572905,1275.1084985503678,5343.215178570282,1,15.227245999127446,0.5094398792747782,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09249688979838995,0.00990898581406081,0.00025354263332164404,0.009908985814060809,0.08750865049746018,-0.00013098018368121753,0.000253542633321644,-0.00013098018368121756,0.0795234502996505
2025-01-01 00:04:33+00:00,3376.697516937819,1273.4007368880882,5345.668530991539,1,15.217417388844991,0.5094308741759767,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09249259915949916,0.00990693761509619,0.00025167257642864205,0.00990693761509619,0.08751153944272773,-0.00013327066771878985,0.000251672576428642,-0.00013327066771878988,0.07951567696147287
2025-01-01 00:04:34+00:00,3374.608855101735,1269.8938021833355,5347.060437559637,1,15.207286762830728,0.5094219263943304,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.09248885529354883,0.009905640593920484,0.00024885119605048094,0.009905640593920486,0.08751163641684742,-0.0001354594496190978,0.00024885119605048094,-0.0001354594496190978,0.0795102073809143
2025-01-01 00:04:35+00:00,3372.794031275196,1268.6686058431708,5348.457249423253,1,15.198712214044713,0.5094135225577542,11,"MEO_P1_S1,MEO_P1_S2,MEO_P1_S3,MEO_P1_S4,MEO_P2_S2,MEO_P2_S3,MEO_P2_S4,MEO_P3_S1,MEO_P3_S2,MEO_P3_S3,MEO_P3_S4",,,HGV_330,20251020T154731Z,0.092484409276024,0.009905126021333917,0.00024938814629792925,0.009905126021333917,0.08751401663804238,-0.00013693307412847612,0.00024938814629792925,-0.00013693307412847612,0.0795037110506331
