epoch_utc,x_km,y_km,z_km,vx_kmps,vy_kmps,vz_kmps,ax_kmps2,ay_kmps2,az_kmps2,ax_g,ay_g,az_g,nis,did_update,R_inflation,R_floor_std_m,Nsats,beta_min_deg,beta_mean_deg,condA
2025-01-01T00:04:09.000000Z,3419.174539284258,1328.680591598604,5297.928549567533,-1.7101840531885995,-2.295556833509572,2.079248984211728,-0.00707727417335839,-0.004478104404258611,-0.005627944100673941,-0.7216811218263515,-0.4566395664430372,-0.5738905845190703,0.2808333368580778,True,3.0,100.0,5,,,
2025-01-01T00:04:10.000000Z,3417.5088492097843,1326.4040108340917,5300.049263026366,-1.6975647766622213,-2.2921137143645747,2.091801152560966,-0.0030441468905984424,-0.003005728655158301,-0.0018968362502743302,-0.31041659390295795,-0.3064990241477264,-0.19342346777689937,0.32314460622271846,True,3.0,100.0,5,,,
2025-01-01T00:04:11.000000Z,3415.74443103831,1324.005147722959,5302.082584862506,-1.7262053835743765,-2.3374913228893415,2.066304548409981,-0.008021798258510158,-0.011552737739912021,-0.006735339587546841,-0.8179957741440917,-1.1780513977670275,-0.6868134977333585,1.2117253940829245,True,3.0,100.0,5,,,
2025-01-01T00:04:12.000000Z,3413.992564282486,1321.6900289556615,5304.1491866070855,-1.743711458297107,-2.337021824867006,2.0610766481849954,-0.010098453229772823,-0.00898843132161826,-0.0064249229264803035,-1.029755648439867,-0.9165649147892766,-0.6551598075265563,0.10979803697915387,True,3.0,100.0,5,,,
2025-01-01T00:04:13.000000Z,3412.2842436637825,1319.4678393818244,5306.256455888647,-1.7388188519330803,-2.29737426491651,2.074932146937605,-0.007381235728540785,0.000942565985730049,-0.002264074061783441,-0.7526765744204988,0.09611498174504536,-0.23087130281833662,1.2326721090743467,True,3.0,100.0,5,,,
2025-01-01T00:04:14.000000Z,3410.513939284819,1317.1745474097645,5308.2120319739815,-1.7578497218986258,-2.2944231378727595,2.0240307561910287,-0.009819036628280525,0.001461306488261926,-0.012268072266327546,-1.0012630845681783,0.14901179182105265,-1.2509952191959075,1.0623884190791655,True,3.0,100.0,5,,,
2025-01-01T00:04:15.000000Z,3408.8427917332406,1314.9190917347587,5310.239652590983,-1.7300165575847475,-2.2787633649904038,2.0157466431921502,-0.0020887858728057705,0.004084455547549401,-0.01145462092974974,-0.2129968819939297,0.41649855430237653,-1.168046267558212,0.6728461355452774,True,3.0,100.0,5,,,
2025-01-01T00:04:16.000000Z,3407.16078660992,1312.6620952358105,5312.244456594554,-1.711930947932632,-2.2673839473058366,2.002142981791691,0.0020562231182644124,0.005425355138423347,-0.011898858659633346,0.20967640511942534,0.5532322595813399,-1.2133459091160943,0.19182625082715574,True,3.0,100.0,5,,,
2025-01-01T00:04:17.000000Z,3405.3607904466658,1310.240804252693,5314.254474242294,-1.744599289311153,-2.325271440141912,1.9959463805552746,-0.004655915860677418,-0.00736930296682323,-0.010719090585117705,-0.4747712889393848,-0.7514597713615996,-1.093043045802359,2.1038483627478306,True,3.0,100.0,5,,,
2025-01-01T00:04:18.000000Z,3403.584670095008,1307.9093175212995,5316.302536190842,-1.761394603736719,-2.3331727214111218,2.008868851439604,-0.0071813015187726405,-0.007380172675937939,-0.005855926782887591,-0.7322889588975481,-0.7525681732230618,-0.5971383482522157,0.3005475732933983,True,3.0,100.0,5,,,
2025-01-01T00:04:19.000000Z,3401.820228971218,1305.645504208451,5318.282463628072,-1.769516099180451,-2.310245217576085,1.9923039690460158,-0.007630154612833553,-0.0011173375414025239,-0.008060906653095784,-0.7780592366234701,-0.11393672063370508,-0.8219837205463418,0.44308647001237317,True,3.0,100.0,5,,,
2025-01-01T00:04:20.000000Z,3400.049196883234,1303.271185969179,5320.283780959671,-1.775172284164702,-2.3377700626229214,1.9896139431030802,-0.006998394393233307,-0.00658257353496037,-0.006954585428131098,-0.7136376227593834,-0.6712356956718523,-0.7091703515605328,0.3151233969391658,True,3.0,100.0,5,,,
2025-01-01T00:04:21.000000Z,3398.1808922336613,1300.99945232629,5322.303133082921,-1.8207000402761064,-2.313960327973561,1.9962794787978344,-0.015282303644274143,8.918503433982122e-06,-0.004160090296791766,-1.558361279771802,0.0009094342547130898,-0.42421115230907247,1.1993155069748151,True,3.0,100.0,5,,,
2025-01-01T00:04:22.000000Z,3396.5288341621117,1298.7551637463253,5324.343288646369,-1.763414551548564,-2.288177814625834,2.011133479764727,-0.0003605824796050136,0.0047241127755706476,-0.00023312965362072818,-0.03676918005690155,0.481725438918555,-0.02377260875229851,2.6013091822615366,True,3.0,100.0,5,,,
2025-01-01T00:04:23.000000Z,3394.765279695079,1296.3657970389397,5326.284577360486,-1.7621577063465146,-2.3264714119738303,1.9822061305728167,0.00032653271472729,-0.004170803028931702,-0.006135942778456791,0.03329707032751143,-0.4253035469739108,-0.6256920333097226,1.1440603426161864,True,3.0,100.0,5,,,
2025-01-01T00:04:24.000000Z,3392.8694480503227,1294.063031916965,5328.279803830345,-1.8181508244134192,-2.3175261571898926,1.9825869316000886,-0.011525162197530388,-0.0009923167072789984,-0.004812256684596164,-1.1752394750022064,-0.10118814348212676,-0.49071361622941206,1.5232197523776243,True,3.0,100.0,5,,,
2025-01-01T00:04:25.000000Z,3391.1193962708903,1291.7767163299702,5330.257025899489,-1.799319720758849,-2.306666633382832,1.976625882730095,-0.005293500504607953,0.0012022140189076767,-0.005037464180771988,-0.5397868287955574,0.12259171265495115,-0.5136783897428773,0.436937995097688,True,3.0,100.0,5,,,
2025-01-01T00:04:26.000000Z,3389.388464161482,1289.4474697043327,5332.211326236054,-1.7745779300081377,-2.3163744612677726,1.9635042840150834,0.0010578607802944002,-0.0013026939105052829,-0.006689315732169774,0.10787177887396819,-0.13283781010898552,-0.6821203705821839,0.4934675232278516,True,3.0,100.0,5,,,
2025-01-01T00:04:27.000000Z,3387.6435857000342,1287.1394342287842,5334.075928455851,-1.761568489713533,-2.3144837270080467,1.9175311557829275,0.0035062287409117878,-0.0007459191365116347,-0.014765381047065842,0.35753582935169376,-0.07606258370714104,-1.5056498444490056,0.7156850215816242,True,3.0,100.0,5,,,
2025-01-01T00:04:28.000000Z,3385.82217918259,1284.7697347885505,5336.032343076044,-1.7828786424454601,-2.3369181935904395,1.9217188064151105,-0.001480156080145333,-0.005018636671166652,-0.010880208116878311,-0.15093391526620537,-0.5117585180634214,-1.1094724617354867,0.5824712052806045,True,3.0,100.0,5,,,
2025-01-01T00:04:29.000000Z,3383.988120686055,1282.4528840381877,5338.023973834875,-1.805713481847568,-2.3316258773654925,1.9417854259901084,-0.006003464364245942,-0.002705922498582241,-0.004523753450769127,-0.6121829946256817,-0.2759273042866056,-0.4612944737264129,0.6625193984106481,True,3.0,100.0,5,,,
2025-01-01T00:04:30.000000Z,3382.170517648573,1280.1562858978014,5339.988383499028,-1.815981644890726,-2.319035116640413,1.9474999013178078,-0.007014192796054574,0.0004928671861990299,-0.0024179846627601274,-0.7152486115089836,0.050258466061196216,-0.246565816334847,0.15678910350347203,True,3.0,100.0,5,,,
2025-01-01T00:04:31.000000Z,3380.4266364394025,1277.8555730429646,5341.826295899515,-1.791821851283784,-2.3124102583698027,1.90060237005207,-0.0005899108475732277,0.001493976476728662,-0.011548763782479673,-0.06015416554819716,0.1523432035127859,-1.1776461668846827,1.2575292458065654,True,3.0,100.0,5,,,
2025-01-01T00:04:32.000000Z,3378.6394443679483,1275.476267597245,5343.688684913508,-1.789318847755717,-2.339155441208982,1.875689362598711,0.0002808128796591378,-0.004372989179677812,-0.014300656150855233,0.02863494462014427,-0.4459207965694516,-1.4582610933249613,0.4271886618741382,True,3.0,100.0,5,,,
2025-01-01T00:04:33.000000Z,3376.810651919518,1273.02047839839,5345.612725009118,-1.8036917460959792,-2.390416748104194,1.884116738240397,-0.0023713119050073495,-0.013943212975476151,-0.009643229134891136,-0.24180651955635712,-1.421812033209725,-0.9833357094309613,1.2030267719960492,True,3.0,100.0,5,,,
2025-01-01T00:04:34.000000Z,3374.876911102399,1270.6964205515694,5347.510721806333,-1.8610793338962837,-2.3715506897507863,1.8819852070274965,-0.01411547949259002,-0.006698022143681461,-0.008131541845754613,-1.4393783292551503,-0.6830081774797164,-0.8291865056624447,1.926991072430928,True,3.0,100.0,5,,,
2025-01-01T00:04:35.000000Z,3373.0317160861428,1268.4672527523467,5349.433353551347,-1.8678551306866216,-2.3179842689024777,1.8923589649788755,-0.013068882586095551,0.005711321053959806,-0.004306136685150441,-1.332655145854655,0.5823926676245004,-0.4391037393146937,1.6955030455345348,True,3.0,100.0,5,,,
2025-01-01T00:04:36.000000Z,3371.074108856612,1266.194481733469,5351.257794234302,-1.916506548509911,-2.29320647607416,1.8608613619995158,-0.020672912360564753,0.009945142313380308,-0.009924669447892356,-2.108050390353969,1.014122285732672,-1.0120346344462539,1.0724486471822883,True,3.0,100.0,5,,,
2025-01-01T00:04:37.000000Z,3369.354443910586,1263.8299882326037,5353.148247529319,-1.84927087160408,-2.3186422659293107,1.8655112036225527,-0.0020260788103829523,0.0018983030548937602,-0.006860452919815793,-0.206602541171853,0.19357304022206973,-0.6995715070707931,3.835282367641885,True,1.0,100.0,5,,,
2025-01-01T00:04:38.000000Z,3367.5396919716436,1261.4749410938555,5355.024837031765,-1.8375108640458575,-2.332086412017252,1.8646438680349064,0.0010527322021657319,-0.0013850042085679377,-0.005622119723127948,0.10734880944723549,-0.14123112465193902,-0.5732966632976549,0.2306308297061433,True,1.0,100.0,5,,,
2025-01-01T00:04:39.000000Z,3365.6783512154498,1259.1748144363685,5356.871804189658,-1.8458768132193337,-2.3202038828121823,1.8528985356250693,-0.0010889931876662358,0.0014423333552681101,-0.006884311243638204,-0.11104640092857762,0.1470770706885746,-0.7020043790324121,0.14933918565983556,True,1.0,100.0,5,,,
2025-01-01T00:04:40.000000Z,3363.767033030984,1256.8402931991534,5358.697883215932,-1.8727055358790161,-2.3246866455911106,1.83635808704457,-0.006680093688888307,0.0003081025046939034,-0.008883507704018344,-0.6811799838770943,0.031417711929548155,-0.9058656833901836,0.3684924504888103,True,1.0,100.0,5,,,
2025-01-01T00:04:41.000000Z,3361.875833387264,1254.4757242994253,5360.512515326604,-1.8854121421931407,-2.34074579818265,1.820343940262114,-0.007906190226904527,-0.0030728707296556424,-0.010355822025642324,-0.8062070357262191,-0.3133456103415175,-1.0559999618261409,0.14942053254796367,True,1.0,100.0,5,,,
2025-01-01T00:04:42.000000Z,3360.084018541718,1252.1385877826112,5362.346048023387,-1.8532332811321013,-2.342183135210694,1.817617015696541,0.0004413930715313069,-0.002875602704219707,-0.008768043059529655,0.04500956713366001,-0.2932298699576009,-0.8940915663890987,0.7130005784531523,True,1.0,100.0,5,,,
2025-01-01T00:04:43.000000Z,3358.214859042671,1249.7964753341175,5364.198540204443,-1.8594131042350026,-2.344336172026047,1.8249893133458188,-0.0009152924216463015,-0.002702488577813847,-0.005450438000018765,-0.09333385219685636,-0.27557714181844434,-0.5557899996450127,0.1288817547666674,True,1.0,100.0,5,,,
2025-01-01T00:04:44.000000Z,3356.219685918274,1247.39096064352,5365.9911164667465,-1.9155675862464885,-2.3708904812385048,1.8071871125647638,-0.012149248521364895,-0.0074348893604836794,-0.008019802756442033,-1.2388785692733906,-0.7581477222582308,-0.8177922895629021,1.5774225366940913,True,1.0,100.0,5,,,
2025-01-01T00:04:45.000000Z,3354.3069260722914,1245.0519983140275,5367.817492453842,-1.924256982166018,-2.3637114288128944,1.8087331718740627,-0.01147948858881176,-0.0044403759984730645,-0.0060478072450418615,-1.170582063070647,-0.452792339736104,-0.6167047100734564,0.13372665927358235,True,1.0,100.0,5,,,
2025-01-01T00:04:46.000000Z,3352.4653672209483,1242.7063339629763,5369.680399904682,-1.8995649876418308,-2.3603089233016257,1.826308728565365,-0.004072216952859862,-0.002929989245138283,-0.0011703322094193417,-0.4152505649594777,-0.29877575371184684,-0.11934067285151828,0.8213916198229463,True,1.0,100.0,5,,,
2025-01-01T00:04:47.000000Z,3350.577397559276,1240.3300377030075,5371.4287340936435,-1.8980358558197072,-2.369320836147381,1.7933043242283881,-0.0029174230733266223,-0.004203893658671739,-0.007717863317045028,-0.29749436079870517,-0.42867785213826726,-0.7870030353938428,0.4585698069615694,True,1.0,100.0,5,,,
2025-01-01T00:04:48.000000Z,3348.65256145488,1238.057535517815,5373.213485193241,-1.9119368083006305,-2.3326801190676947,1.7836702428058075,-0.005298379518999755,0.004236050004452428,-0.008109358619718577,-0.5402843498034248,0.4319568868525366,-0.8269244461379347,0.7727537818476679,True,1.0,100.0,5,,,
2025-01-01T00:04:49.000000Z,3346.773627013036,1235.629962626579,5374.901641496492,-1.902102173007006,-2.3686179568387797,1.7379256552397264,-0.0020827219821728344,-0.004086890562065985,-0.01585249020555761,-0.2123785372347167,-0.4167468566805163,-1.6165041278680905,1.3966107849407494,True,1.0,100.0,5,,,
2025-01-01T00:04:50.000000Z,3344.892260637901,1233.2522896654357,5376.652156304439,-1.89515881632725,-2.3757087613008356,1.7305335637678054,-0.00021084653970793155,-0.004729895781998546,-0.014108121043558615,-0.021500363499047232,-0.4823151414599834,-1.4386279762771808,0.06959473325278588,True,1.0,100.0,5,,,
2025-01-01T00:04:51.000000Z,3342.982105988095,1230.920109955524,5378.4595450543375,-1.9016785757824088,-2.3614187337285717,1.7509543367135787,-0.00154755430037347,-0.0007885279358704946,-0.007003871555303489,-0.1578066210554542,-0.08040747205931634,-0.7141961378557906,0.677857834124167,True,1.0,100.0,5,,,
2025-01-01T00:04:52.000000Z,3340.9958400076503,1228.593043812629,5380.2366542011605,-1.9379092441202246,-2.3474005278330248,1.7560775885329984,-0.00872402692292959,0.00236317752645386,-0.004523980479618755,-0.8896031695767249,0.24097704378700777,-0.4613176242262908,0.6756764131511839,True,1.0,100.0,5,,,
2025-01-01T00:04:53.000000Z,3339.0679617586834,1226.242034168383,5381.9694235072275,-1.9407024943081244,-2.347103442693677,1.7429079374766612,-0.007501907722756596,0.0019186356541228994,-0.006299873697662784,-0.764981693315923,0.1956463883306633,-0.6424083349219952,0.04845798158156767,True,1.0,100.0,5,,,
2025-01-01T00:04:54.000000Z,3337.0831296392225,1223.8561503730486,5383.714443631887,-1.964592945083493,-2.3613091257136296,1.738707536000965,-0.010827248927206903,-0.0013523566110578932,-0.0058808305572001455,-1.104072127302076,-0.137901996202362,-0.5996778264953012,0.21932189235255098,True,1.0,100.0,5,,,
2025-01-01T00:04:55.000000Z,3335.1894944853016,1221.497913987254,5385.447425772691,-1.9440024320894338,-2.361561925233981,1.7317719452516551,-0.004363921194883828,-0.001217454301820608,-0.006079771012600346,-0.44499611945810524,-0.1241457890126198,-0.6199641072741809,0.418374094788088,True,1.0,100.0,5,,,
2025-01-01T00:04:56.000000Z,3333.235438037801,1219.0953743152281,5387.1612069330295,-1.9513916112716052,-2.3793615010976517,1.7195103135686969,-0.004942193777973893,-0.004623649477155789,-0.0073574292975702015,-0.5039635123078617,-0.4714810334982679,-0.7502489940571144,0.13567150448656892,True,1.0,100.0,5,,,
2025-01-01T00:04:57.000000Z,3331.317853889395,1216.7043167241295,5388.849034925537,-1.9413778323720907,-2.3880732917117675,1.7006701014830983,-0.0018584043623886787,-0.005511439494649047,-0.009711915296544527,-0.18950450585966447,-0.5620104209540513,-0.9903397486954797,0.15846264834431256,True,1.0,100.0,5,,,
2025-01-01T00:04:58.000000Z,3329.4040312851944,1214.4142061788232,5390.574830624319,-1.9320527591925052,-2.352266946730776,1.703384503674471,0.00033189829392640986,0.0029648043776379068,-0.007137852368217477,0.0338442071376474,0.302325909218531,-0.7278583785714262,0.8325565260381274,True,1.0,100.0,5,,,
2025-01-01T00:04:59.000000Z,3327.452568283181,1212.083182286799,5392.320875142164,-1.9398354911835676,-2.3410278850425863,1.7152537185282424,-0.0013506670111384238,0.004696632988123598,-0.003230394384325855,-0.13772970495922907,0.4789232804396606,-0.3294085528009927,0.21100774917441317,True,1.0,100.0,5,,,
2025-01-01T00:05:00.000000Z,3325.488799634176,1209.7190484517,5394.033675093774,-1.9506163461073551,-2.3466774698754005,1.7116335228163226,-0.003262359816071072,0.002593932096818214,-0.003319410549204193,-0.3326681197015364,0.26450746144893655,-0.33848567545534847,0.08082719683928527,True,1.0,100.0,5,,,
2025-01-01T00:05:01.000000Z,3323.473623628577,1207.3477879173915,5395.710866389678,-1.9796818752158725,-2.354396361249997,1.6947272436004615,-0.00855314712616809,0.0005414023177922308,-0.006134132277568557,-0.8721782796539175,0.05520767211965664,-0.6255074135987883,0.4011410501226269,True,1.0,100.0,5,,,
2025-01-01T00:05:02.000000Z,3321.4130394627805,1204.9336114445725,5397.433836976377,-2.019396027891922,-2.3781196364642754,1.7013365546611758,-0.014889693485841266,-0.004360231498064971,-0.003539988213184397,-1.5183261853784182,-0.4446198750913891,-0.3609783374734896,0.7091439033208343,True,1.0,100.0,5,,,
2025-01-01T00:05:03.000000Z,3319.436116719793,1202.4961286612727,5399.11327737669,-2.013434543148049,-2.4063199202735874,1.689549164466828,-0.010534582015285229,-0.009329893970329824,-0.005229825308257842,-1.0742284077932045,-0.9513844146910335,-0.5332937657872813,0.4652692837170865,True,1.0,100.0,5,,,
2025-01-01T00:05:04.000000Z,3317.4977899076116,1200.1202750722082,5400.737996068432,-1.991166037974597,-2.401684701018755,1.6588549710731986,-0.003839320830970234,-0.006556867947910969,-0.010441903386633263,-0.39150176981642393,-0.6686144552840133,-1.0647778177699074,0.7970298728590193,True,1.0,100.0,5,,,
2025-01-01T00:05:05.000000Z,3315.5256580543205,1197.7426550272896,5402.363261676619,-1.986574891078352,-2.3971222728634376,1.6367880667163592,-0.0021437364419195715,-0.0042957022497129,-0.012824172553776141,-0.2186002806177004,-0.43803972301580046,-1.3077016671112094,0.13666331256199,True,1.0,100.0,5,,,
