epoch_utc,x_est_km,y_est_km,z_est_km,geom_ok,beta_deg,gdop,n_sats,sats,satA,satB,tgt,run_id,P_xx,P_xy,P_xz,P_yx,P_yy,P_yz,P_zx,P_zy,P_zz
2025-01-01 00:09:19+00:00,2805.5612502489107,652.8111673703137,5749.025462855082,1,19.56959552766619,0.17766094314311756,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.013251093720323926,0.000946782374712704,-0.00245304776150011,0.000946782374712704,0.011038378849531074,-0.0009053321269854426,-0.00245304776150011,-0.0009053321269854428,0.007273938148647054
2025-01-01 00:09:20+00:00,2803.655820092014,650.6202514562558,5749.957710104614,1,19.560389349965558,0.17790358396533512,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.013291201032382054,0.0009508908615159592,-0.002465457451655342,0.0009508908615159592,0.011061776225041313,-0.0009096772455798391,-0.0024654574516553424,-0.0009096772455798391,0.007296707930287678
2025-01-01 00:09:21+00:00,2801.2963880713946,648.9360949965946,5750.890412813038,1,19.54886885122854,0.1781471148130174,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.013332275401174013,0.0009549897781523877,-0.0024780672881789443,0.000954989778152388,0.011084593020617301,-0.0009138681126795468,-0.0024780672881789443,-0.0009138681126795468,0.00731952609441109
2025-01-01 00:09:22+00:00,2799.4220425639087,647.3006428377452,5752.019976393013,1,19.543379385970578,0.17838955447832877,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.013372248530996663,0.0009586628709271888,-0.002490897276638766,0.000958662870927189,0.011107867952031789,-0.0009182238416184591,-0.002490897276638766,-0.000918223841618459,0.007342716663948171
2025-01-01 00:09:23+00:00,2797.260067201779,645.1110664856735,5752.756601580341,1,19.531099775705368,0.17863358850961444,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.013413835034065838,0.0009630417047605241,-0.0025034147905937634,0.0009630417047605241,0.01113067702822766,-0.0009223315264311811,-0.0025034147905937634,-0.0009223315264311812,0.007365446881528763
2025-01-01 00:09:24+00:00,2795.226487187052,643.2148084063555,5753.736433096022,1,19.51848305406543,0.1788766834680691,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.013454132996588618,0.0009672538429059902,-0.002515960186410099,0.00096725384290599,0.011154246822104747,-0.0009270286290911078,-0.0025159601864100985,-0.0009270286290911078,0.007388488069842419
2025-01-01 00:09:25+00:00,2793.081261669854,641.4790037215387,5754.718546335873,1,19.51045886622604,0.1791205135971844,5,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P6_S3,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.013495192251217751,0.0009713964233541552,-0.002528951924723046,0.0009713964233541552,0.01117732190699007,-0.000931079575214833,-0.002528951924723046,-0.000931079575214833,0.007411644233111297
2025-01-01 00:09:26+00:00,2790.923931707516,639.3873962075776,5755.501340578996,1,26.656942514831655,0.18822206760000082,4,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.01528922140089628,-1.159442422896411e-05,-0.002557955163897584,-1.159442422896414e-05,0.012202775924276883,-0.0004536502884848726,-0.002557955163897584,-0.00045365028848487265,0.007935549406446115
2025-01-01 00:09:27+00:00,2788.969222203007,637.3938848843071,5756.4557212203445,1,26.617615362097162,0.18848721590784048,4,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.015337567710320119,-1.0635675714576248e-05,-0.002571433295808348,-1.0635675714576266e-05,0.012229213939453313,-0.0004559564876054723,-0.0025714332958083484,-0.0004559564876054723,0.007960648910915443
2025-01-01 00:09:28+00:00,2786.9217739997466,635.5886447025059,5757.3845195842705,1,26.582975228901383,0.18874973479145452,4,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.015386343399209069,-1.048852677929981e-05,-0.0025851333483790807,-1.0488526779299786e-05,0.012254516163990294,-0.0004581806343557372,-0.0025851333483790807,-0.0004581806343557372,0.00798560282064505
2025-01-01 00:09:29+00:00,2785.095459127146,633.7449626843899,5758.262358868809,1,26.548518409866116,0.1890109478529045,4,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.015434172983057765,-1.0270377075928492e-05,-0.0025985519843988174,-1.0270377075928458e-05,0.012280472374791369,-0.00046018475768623264,-0.0025985519843988174,-0.00046018475768623264,0.008010493050404254
2025-01-01 00:09:30+00:00,2782.8274904967884,631.8500896812955,5759.107513243585,1,26.509142334985572,0.18927487164498907,4,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.015483970164601058,-9.795537175231741e-06,-0.0026125271912598213,-9.79553717523172e-06,0.012305490416874473,-0.00046225960326056565,-0.0026125271912598213,-0.0004622596032605656,0.008035516454751559
2025-01-01 00:09:31+00:00,2780.864982344476,629.8171838982945,5759.882464974488,1,26.47610019369444,0.18953658151247219,4,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.015532334302675923,-9.131207531221523e-06,-0.0026257994127905884,-9.131207531221557e-06,0.012331408311288164,-0.00046463129000074197,-0.0026257994127905884,-0.0004646312900007421,0.008060373117469934
2025-01-01 00:09:32+00:00,2778.3458038592785,627.9137210461035,5760.590856703609,1,26.440643150845244,0.1898004037943047,4,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.015582318721458223,-8.125904424531435e-06,-0.0026394279856438605,-8.125904424531438e-06,0.012356625195107097,-0.0004668698227782238,-0.0026394279856438605,-0.0004668698227782238,0.0080852493639158
2025-01-01 00:09:33+00:00,2776.3062372525733,625.9080697227,5761.731111793003,1,26.407252466292558,0.19006324183948178,4,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.015630968707482085,-7.2485426766159365e-06,-0.002653593940151398,-7.248542676615952e-06,0.012382365070919837,-0.00046944119995971704,-0.002653593940151398,-0.000469441199959717,0.008110702120131427
2025-01-01 00:09:34+00:00,2774.420519152454,624.1534107823575,5762.43930163374,1,26.371735241586254,0.19032607295194542,4,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.015679983311811183,-7.098171235230471e-06,-0.0026672544784338208,-7.098171235230454e-06,0.012408253499357876,-0.0004715354918047179,-0.002667254478433821,-0.0004715354918047179,0.008135777234140195
2025-01-01 00:09:35+00:00,2772.0083703055175,622.1750289115222,5763.30895250109,1,26.334083707438523,0.19058939498305885,4,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.015729354634841652,-5.6990418521073095e-06,-0.002681116238581764,-5.699041852107299e-06,0.01243399396333728,-0.0004738263772831656,-0.0026811162385817645,-0.0004738263772831656,0.008160968881829487
2025-01-01 00:09:36+00:00,2770.0428629189596,620.0736740405969,5764.087467211376,1,26.299340233467213,0.19085376371471582,4,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.015779859722560702,-5.012862240129435e-06,-0.002695143965038949,-5.012862240129445e-06,0.012459082478370454,-0.00047580895826262884,-0.0026951439650389486,-0.00047580895826262884,0.00818621692314142
2025-01-01 00:09:37+00:00,2767.803300185426,618.3309125424621,5764.811046732362,1,26.265534287329178,0.19111604382133607,4,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.01582894748869206,-4.005910756207968e-06,-0.002708602837349523,-4.005910756207945e-06,0.012485125624897377,-0.00047829853903343615,-0.0027086028373495235,-0.00047829853903343615,0.008211269092329412
2025-01-01 00:09:38+00:00,2765.558062682162,616.4264504108802,5765.841086418436,1,26.231114980018454,0.1913765635937163,4,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.015877799848903,-2.27641233811804e-06,-0.002723163613548777,-2.2764123381180434e-06,0.012510393362657928,-0.0004810802138458305,-0.002723163613548777,-0.0004810802138458305,0.008236795881378817
2025-01-01 00:09:39+00:00,2763.632019667962,614.59942015224,5766.589147709472,1,26.195316600568134,0.1916372281955998,4,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.015927401454760945,-1.305854786831958e-06,-0.0027371718749883917,-1.305854786831967e-06,0.01253547021515334,-0.00048353763570633813,-0.0027371718749883917,-0.00048353763570633813,0.008261955560578111
2025-01-01 00:09:40+00:00,2761.68691673818,612.6207026806145,5767.402750057422,1,26.162101615001497,0.19189754868759815,4,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.015976574899060975,9.758840680660977e-08,-0.0027512432575455405,9.758840680665101e-08,0.01256082410947041,-0.0004863240260998612,-0.0027512432575455405,-0.0004863240260998612,0.008287270183777715
2025-01-01 00:09:41+00:00,2759.4348072317607,610.4529276908837,5767.978840350697,1,26.125461933455913,0.19215821663265348,4,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.016025644903219963,2.264674109678889e-06,-0.0027653150107182483,2.264674109678903e-06,0.012586721207542225,-0.0004887114424210506,-0.002765315010718248,-0.0004887114424210506,0.0083124141086796
2025-01-01 00:09:42+00:00,2757.275828009502,608.8450699078901,5768.971331614136,1,26.092134058955367,0.19241891755683765,4,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.016074897895166522,3.6577290054603122e-06,-0.002779746672154457,3.657729005460321e-06,0.012612113874858256,-0.0004915290652363417,-0.0027797466721544576,-0.0004915290652363417,0.008338028063720308
2025-01-01 00:09:43+00:00,2755.111178288834,606.8115146608916,5769.612125451779,1,26.057172426726662,0.19268104428485644,4,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.016125586292704126,5.361496615954549e-06,-0.002794053596901025,5.361496615954575e-06,0.012637052674919446,-0.0004938939022144501,-0.002794053596901025,-0.0004938939022144501,0.008363345859079236
2025-01-01 00:09:44+00:00,2753.0472587906156,605.0951188966156,5770.516518116391,1,26.0288370442125,0.1929419809723396,4,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.016175210859159902,6.780517488154623e-06,-0.002808300736939085,6.780517488154629e-06,0.01266244615177115,-0.000497056769018254,-0.002808300736939085,-0.0004970567690182539,0.008388951010599608
2025-01-01 00:09:45+00:00,2751.1389582902807,603.1094583597987,5771.1826604581,1,25.996287096742897,0.1932016015073486,4,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.016223753911333332,8.669817143117907e-06,-0.0028222107664370565,8.669817143117905e-06,0.012688782083441494,-0.0004996037711668272,-0.002822210766437057,-0.0004996037711668272,0.008414322830229502
2025-01-01 00:09:46+00:00,2748.578712535146,601.117926467448,5771.893113527885,1,25.959994635557717,0.19346530091388459,4,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.016275312421383876,1.0898515751454354e-05,-0.0028369229813129393,1.0898515751454375e-05,0.012713602986348905,-0.0005024111104084524,-0.0028369229813129393,-0.0005024111104084525,0.008439907249967125
2025-01-01 00:09:47+00:00,2746.5902220389835,599.0275117046247,5772.682239446444,1,25.923459599107897,0.19372632204837947,4,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.016324912588673423,1.3036960502213496e-05,-0.0028513208179158376,1.3036960502213493e-05,0.012739404027526175,-0.0005049812449763297,-0.0028513208179158384,-0.0005049812449763297,0.008465571238192844
2025-01-01 00:09:48+00:00,2744.541941960056,597.3211686803764,5773.418651409493,1,25.890700190408396,0.193987618524733,4,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.01637478694233843,1.4620743685559614e-05,-0.0028655744646173785,1.4620743685559602e-05,0.012765202865077038,-0.0005078224082843617,-0.0028655744646173785,-0.0005078224082843617,0.008491206333481875
2025-01-01 00:09:49+00:00,2742.31726376288,595.2281443946033,5774.090819615959,1,25.861105038735683,0.1942486811262173,4,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.01642425719180251,1.726178246699421e-05,-0.002879889140620847,1.726178246699423e-05,0.012791437117278677,-0.0005105649347918007,-0.002879889140620847,-0.0005105649347918007,0.00851685581019366
2025-01-01 00:09:50+00:00,2740.3732549357214,593.3534581356716,5774.747293750445,1,25.827048478016618,0.1945115520697435,4,"LEO_P5_S2,LEO_P5_S3,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.016475597494458868,1.876740330954741e-05,-0.0028944040563982716,1.8767403309547422e-05,0.01281657515314861,-0.0005131477349679066,-0.0028944040563982716,-0.0005131477349679066,0.00854257124097305
2025-01-01 00:09:51+00:00,2737.9842244594306,591.3223865040442,5775.441495747507,1,55.91043074972826,0.2058463380893335,3,"LEO_P5_S2,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.017298906110599147,0.0006479720812161034,-0.002397057696540816,0.0006479720812161033,0.015862820118362788,-0.000975500787490237,-0.002397057696540816,-0.000975500787490237,0.009210988675826263
2025-01-01 00:09:52+00:00,2735.769703773015,589.4292168248634,5776.307467337132,1,56.00800036746516,0.20613329960485047,3,"LEO_P5_S2,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.01735325506746323,0.0006518756244788756,-0.0024100989701458984,0.0006518756244788756,0.0158982313192881,-0.0009801195447504676,-0.002410098970145899,-0.0009801195447504676,0.009239450819231708
2025-01-01 00:09:53+00:00,2733.620010794971,587.5425460445931,5776.959013739634,1,56.10396867544666,0.2064198199004398,3,"LEO_P5_S2,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.017407234927746762,0.0006558079130794915,-0.002422083975838012,0.0006558079130794915,0.015934381424920745,-0.000985163721009421,-0.002422083975838012,-0.000985163721009421,0.009267525695062498
2025-01-01 00:09:54+00:00,2731.306693659373,585.8358612142626,5777.448806487695,1,56.199285517698,0.20670657002380366,3,"LEO_P5_S2,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.017461763297947016,0.0006597869717723069,-0.0024338957805921783,0.0006597869717723069,0.01597042428922314,-0.000989749742229317,-0.0024338957805921783,-0.000989749742229317,0.009295418503835496
2025-01-01 00:09:55+00:00,2729.171125158145,583.7344309621811,5778.2550152974145,1,56.296821026432504,0.2069940855924107,3,"LEO_P5_S2,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.01751670372223634,0.0006640650122528773,-0.0024470195195029185,0.0006640650122528772,0.016005886921888892,-0.000994068318455546,-0.0024470195195029185,-0.000994068318455546,0.009323960826113021
2025-01-01 00:09:56+00:00,2727.1357462673354,581.7932196308456,5778.901864522983,1,56.32181549966246,0.20728078567147776,3,"LEO_P5_S2,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.01757026810704601,0.0006682331619065967,-0.002458959466689498,0.0006682331619065967,0.016042848869092442,-0.0009993528749303918,-0.002458959466689498,-0.0009993528749303918,0.009352207132446647
2025-01-01 00:09:57+00:00,2724.828042198797,579.6242876313546,5779.506602799681,1,56.283174527416676,0.20756867176283514,3,"LEO_P5_S2,LEO_P6_S2,LEO_P7_S2",,,HGV_330,20251025T211158Z,0.017625628968877836,0.0006730650809350056,-0.002471415041677706,0.0006730650809350057,0.01607865615641656,-0.0010038525886178972,-0.002471415041677706,-0.0010038525886178972,0.009380468372093193
2025-01-01 00:09:58+00:00,2722.2853794268094,577.983028548094,5780.239587158515,1,68.16448936861573,0.25037761567699246,2,"LEO_P5_S2,LEO_P6_S2",,,HGV_330,20251025T211158Z,0.033408965634903726,0.002521707306380171,-0.006217930417067077,0.0025217073063801714,0.01646622079298479,-0.0008610606667930113,-0.006217930417067077,-0.0008610606667930111,0.012813764004207216
2025-01-01 00:09:59+00:00,2720.611545875038,576.3222766314191,5780.800577633479,1,68.11405954043833,0.2508008832086298,2,"LEO_P5_S2,LEO_P6_S2",,,HGV_330,20251025T211158Z,0.033539259058723125,0.0025284794429264834,-0.006253887431783646,0.0025284794429264834,0.01650392413816203,-0.000864453603006211,-0.006253887431783646,-0.000864453603006211,0.01285789982134363
2025-01-01 00:10:00+00:00,2718.213340671227,574.100517212274,5781.519064896751,1,68.05401762143661,0.2512388114335591,2,"LEO_P5_S2,LEO_P6_S2",,,HGV_330,20251025T211158Z,0.033677976119178915,0.0025376379968294845,-0.00629194143731736,0.002537637996829484,0.016540338842332074,-0.0008685274396369889,-0.00629194143731736,-0.0008685274396369888,0.012902625409036477
2025-01-01 00:10:01+00:00,2716.0085511043694,572.0610513537817,5782.13094489702,1,67.9969042214166,0.2516732680947833,2,"LEO_P5_S2,LEO_P6_S2",,,HGV_330,20251025T211158Z,0.03381505310664959,0.002546140419030404,-0.006329313609339128,0.0025461404190304042,0.01657719189096506,-0.0008727252428678046,-0.006329313609339128,-0.0008727252428678045,0.012947188875894031
2025-01-01 00:10:02+00:00,2713.7226456665344,570.1966191475088,5783.058473784779,1,67.93786363629482,0.2521113251922964,2,"LEO_P5_S2,LEO_P6_S2",,,HGV_330,20251025T211158Z,0.03395366019226782,0.002554390171832698,-0.006368803251692243,0.002554390171832698,0.01661359451998195,-0.000876675724688404,-0.006368803251692243,-0.0008766757246884041,0.012992865577966065
2025-01-01 00:10:03+00:00,2711.6490961559193,568.6233510300128,5783.312700520597,1,67.88395735460367,0.2525426040604612,2,"LEO_P5_S2,LEO_P6_S2",,,HGV_330,20251025T211158Z,0.0340904451334587,0.00256169014535526,-0.006404326553694826,0.00256169014535526,0.01665078105006683,-0.0008800804442950018,-0.006404326553694825,-0.0008800804442950018,0.013036540682113344
2025-01-01 00:10:04+00:00,2708.9681700638066,566.3741278839892,5784.311762096029,1,67.81991106495161,0.2529896480235667,2,"LEO_P5_S2,LEO_P6_S2",,,HGV_330,20251025T211158Z,0.03423439261254983,0.0025716892277223647,-0.006445144108933592,0.0025716892277223642,0.016686675381762363,-0.0008846275109840127,-0.006445144108933592,-0.0008846275109840129,0.013082694012775972
2025-01-01 00:10:05+00:00,2707.238323661404,564.3936623269238,5784.734096809324,1,67.76973849525201,0.2534168977209802,2,"LEO_P5_S2,LEO_P6_S2",,,HGV_330,20251025T211158Z,0.03436793257442845,0.0025801575232930756,-0.006481318232409117,0.002580157523293076,0.01672504669628894,-0.0008887883845029242,-0.006481318232409118,-0.0008887883845029243,0.013127144779808341
2025-01-01 00:10:06+00:00,2705.0092975691473,562.406563050893,5785.336785324114,1,67.71290898117827,0.25385479648770465,2,"LEO_P5_S2,LEO_P6_S2",,,HGV_330,20251025T211158Z,0.034507763829455466,0.0025893165369461034,-0.006519486966669536,0.002589316536946104,0.016762231099908244,-0.0008927135258033536,-0.006519486966669535,-0.0008927135258033536,0.013172262770450225
2025-01-01 00:10:07+00:00,2702.829942810893,560.6249386421284,5786.018934261356,1,67.65659813240414,0.25429269750142236,2,"LEO_P5_S2,LEO_P6_S2",,,HGV_330,20251025T211158Z,0.03464758631203214,0.0025978421208788134,-0.006558269774272431,0.002597842120878813,0.01679937132565076,-0.000896840550155972,-0.006558269774272431,-0.0008968405501559721,0.013217818364866988
2025-01-01 00:10:08+00:00,2700.5385419220206,558.7655884333366,5786.642154078539,1,67.59920220959454,0.2547330160867222,2,"LEO_P5_S2,LEO_P6_S2",,,HGV_330,20251025T211158Z,0.03478916809034542,0.002606840449837255,-0.006597050862618434,0.0026068404498372556,0.016836433694448205,-0.0009010787397158635,-0.006597050862618434,-0.0009010787397158636,0.013263307699844639
2025-01-01 00:10:09+00:00,2698.31556585825,556.5773616510639,5787.297002162317,1,67.54251777324181,0.25517305145998026,2,"LEO_P5_S2,LEO_P6_S2",,,HGV_330,20251025T211158Z,0.03493029780213581,0.002617014373922535,-0.006635990340665331,0.002617014373922535,0.016874005287460903,-0.0009055117261899466,-0.006635990340665331,-0.0009055117261899466,0.013308983101801017
2025-01-01 00:10:10+00:00,2696.259582326576,555.0428392129633,5787.813620097857,1,67.48869602703923,0.2556095098160036,2,"LEO_P5_S2,LEO_P6_S2",,,HGV_330,20251025T211158Z,0.03507023475136884,0.002625062578103952,-0.00667415527063466,0.0026250625781039524,0.016911589171078368,-0.0009094526589724181,-0.00667415527063466,-0.0009094526589724182,0.013354397585930426
