epoch_utc,x_km,y_km,z_km,vx_kmps,vy_kmps,vz_kmps,ax_kmps2,ay_kmps2,az_kmps2,age_ms
2025-01-01T00:05:51.000000Z,3218.737213033823,1086.8146720117309,5469.771248316697,-2.058835282661489,-2.4472436443921692,1.306708306301292,0.0143003455000451,-0.0037515525203256,-0.0108252785192399,293.607621054589
2025-01-01T00:05:52.000000Z,3216.2057329379445,1084.5009449248057,5471.168041808111,-2.197957462316905,-2.404808803348686,1.3270778109234047,-0.010237418829629,0.0040971648727423,-0.0057303294340721,293.59545383820137
2025-01-01T00:05:53.000000Z,3213.810605501289,1082.1141391616288,5472.24885894082,-2.269362219077421,-2.394548128844321,1.2420471926380452,-0.0199809462580546,0.0052523209677869,-0.0186483049121113,293.5823324639842
2025-01-01T00:05:54.000000Z,3211.6444684608814,1079.6030511389602,5473.775532431699,-2.252673143460418,-2.4281088712675314,1.3191624913104565,-0.0140418612131129,-0.0010682085223696,-0.0030496167232918,293.5704027249077
2025-01-01T00:05:55.000000Z,3209.392009501119,1077.2865155359364,5474.923748906724,-2.265035948141853,-2.3932896744034315,1.2609200982038722,-0.0138743979607793,0.0046777402706173,-0.0120396495214485,293.55823413551184
2025-01-01T00:05:56.000000Z,3207.0046176397373,1074.7887313970036,5476.386773794413,-2.315041244339656,-2.4221833377106288,1.3166983373409125,-0.0195293494477894,-0.0005972784960815,-0.0009904478833126,293.546065140667
2025-01-01T00:05:57.000000Z,3204.6362348648236,1072.3132596786752,5477.326690498366,-2.348098584423298,-2.4396087980354673,1.1930658899027329,-0.0216276365780831,-0.0032703730725228,-0.020976136186442,293.53294209264817
2025-01-01T00:05:58.000000Z,3202.6808609494915,1069.9107347380857,5478.484923081877,-2.241559031195163,-2.4327600300911647,1.1641265720763243,-0.0012681969592298,-0.0020130109492962,-0.0222786708432009,293.5207723670053
2025-01-01T00:05:59.000000Z,3200.449993719667,1067.349334300858,5479.571199772722,-2.2384916337148337,-2.4757944810528207,1.1200783541455668,-0.000460753417468,-0.0086071939599058,-0.0258305069606771,293.50860231669265
2025-01-01T00:06:00.000000Z,3198.240690801835,1064.8169248366648,5480.674729405636,-2.2292946872031822,-2.501350412069435,1.0930500532301566,0.0011238285046978,-0.0113532682064635,-0.0260278820726671,293.4964319693663
2025-01-01T00:06:01.000000Z,3195.818797123824,1062.2565304250054,5481.907929019385,-2.2893358640776005,-2.528692048469421,1.1169469266412295,-0.0085627801073152,-0.0137384722330653,-0.0178912341334599,293.48330767878605
2025-01-01T00:06:02.000000Z,3193.413686378335,1059.659694266982,5483.113540528258,-2.333031092511346,-2.561431596931285,1.1308657902470696,-0.0140988878262511,-0.0166828297234191,-0.0127079469257615,293.47113682211926
2025-01-01T00:06:03.000000Z,3191.102652560666,1057.0994447260018,5484.4695924564885,-2.3379625319517428,-2.5751750417972072,1.193622227848608,-0.0126522404840652,-0.016229495005934,-0.0004103993257683,293.45920417266507
2025-01-01T00:06:04.000000Z,3188.625899081217,1054.8126585986795,5485.788829491673,-2.394455673761744,-2.4955132208311555,1.2342953351433814,-0.0199007840080473,-0.0007204684374861,0.0062967055973381,293.447032922851
2025-01-01T00:06:05.000000Z,3186.4072760378763,1052.2066405598164,5486.791004190065,-2.354601800491496,-2.532671912290523,1.163870641248965,-0.0102881990759875,-0.0067428169663777,-0.0062125066406151,293.4339078471277
2025-01-01T00:06:06.000000Z,3184.0151965520186,1049.810378142143,5487.935665949376,-2.375970128943866,-2.494396769388195,1.1524429640342622,-0.0121785362758947,0.0005084545755204,-0.0070570718013218,293.4217363249781
2025-01-01T00:06:07.000000Z,3181.834662948686,1047.270582428406,5489.389253101336,-2.32379606611832,-2.509609920684826,1.2446630974663857,-0.0019008302300362,-0.0021851768294637,0.0091172071255657,293.4095647136633
2025-01-01T00:06:08.000000Z,3179.6819717844646,1044.8381360534363,5490.574430778071,-2.2713937653072884,-2.4876840449221613,1.232908899123837,0.0066701688317831,0.0015253860263493,0.0057162043061598,293.3976314641414
2025-01-01T00:06:09.000000Z,3177.37438985756,1042.2867007121658,5491.8079068704865,-2.2769322200737276,-2.5066287821128665,1.2378672681241696,0.0047861582995385,-0.001723139882775,0.0055909642019913,293.3845060982004
2025-01-01T00:06:10.000000Z,3175.316426257037,1039.8705787356769,5492.992217782456,-2.203752409057537,-2.4802856715293236,1.2250936395383203,0.0155874758479656,0.0025820679035908,0.0025983806950157,293.3723344172903
2025-01-01T00:06:11.000000Z,3172.874997207164,1037.413317556048,5493.790958232186,-2.2663561075573706,-2.4694362916553243,1.0883240238996776,0.003130734115802,0.0041144523439305,-0.0201104323770009,293.360162782411
2025-01-01T00:06:12.000000Z,3170.5448961784664,1035.101483622168,5494.822790177716,-2.2848839477707785,-2.415069086163971,1.053117802490671,-0.0004567966665281,0.0122338998124609,-0.0225641435782869,293.34799123007235
2025-01-01T00:06:13.000000Z,3168.225515767958,1032.486904072667,5496.162965365643,-2.295101166169447,-2.4685299273357018,1.1277540978430027,-0.0018270585661975,0.0017362529812535,-0.0067300562880395,293.3348661237899
2025-01-01T00:06:14.000000Z,3165.8509112323486,1030.0732689385998,5497.305529263398,-2.3222413059772538,-2.449014537541489,1.1269667052745242,-0.0059046759613463,0.0046601508800503,-0.0057585384056511,293.32269499340316
2025-01-01T00:06:15.000000Z,3163.5660793333036,1027.577026048344,5498.264702972532,-2.3150103588893014,-2.460517375704775,1.0674387531516372,-0.0037670431775001,0.0020245637025963,-0.0145240098200195,293.31052428808067
2025-01-01T00:06:16.000000Z,3161.0870357105846,1025.349115834252,5499.27761011221,-2.371678736352951,-2.383300059315543,1.0375728141692562,-0.012395541880916,0.0142321130783274,-0.0170137281983894,293.2983540670905
2025-01-01T00:06:17.000000Z,3158.7114024765046,1022.929575985042,5500.391321502355,-2.383121181783594,-2.382967258530097,1.048140059504094,-0.012205577986647,0.012003454168985,-0.0125202610583091,293.2864228117066
2025-01-01T00:06:18.000000Z,3156.306318142476,1020.524713023645,5501.530737982755,-2.4002224169788633,-2.379799048512005,1.0674079927190128,-0.0129605953949231,0.0106040482856808,-0.0073402629458525,293.2742537512522
2025-01-01T00:06:19.000000Z,3153.9813659434103,1018.2600233933462,5502.4423534633825,-2.3877821319154147,-2.334473439310464,1.0105007044536296,-0.0090160793075715,0.0160948210456959,-0.0154156474137968,293.26113170065867
2025-01-01T00:06:20.000000Z,3151.555570372201,1015.9174337117356,5503.810345130327,-2.4073938878092975,-2.3232860855130166,1.1141274314139749,-0.010692263391241,0.015351796456714,0.0039859380026649,293.2489640838626
2025-01-01T00:06:21.000000Z,3149.034262331608,1013.3575558072374,5504.897788090171,-2.451246489170458,-2.3856744610505083,1.108714608045568,-0.0157473327587485,0.0029770185387367,0.002446132043564,293.2370357255649
2025-01-01T00:06:22.000000Z,3146.805626554072,1010.6397712087308,5506.203805027901,-2.3917831219278884,-2.4909532008602326,1.174981032543739,-0.0034778389762228,-0.0145896043104582,0.0128322732009014,293.2248698747395
2025-01-01T00:06:23.000000Z,3144.365769545582,1008.0040174278924,5507.220676961195,-2.4092151393712435,-2.549424386286758,1.134151666247999,-0.005571763898292,-0.0215939386099393,0.0040814262576774,293.21175136809995
2025-01-01T00:06:24.000000Z,3142.0651363539114,1005.3563614366224,5508.407742853506,-2.3788598700338466,-2.5996791947317326,1.1547878420692663,0.0002244745811367,-0.0262899603388029,0.0067749159320741,293.19958765375054
2025-01-01T00:06:25.000000Z,3139.601952951856,1003.0593828369772,5509.238047236666,-2.407265882991723,-2.5242696399950346,1.054766033079933,-0.0046144017056323,-0.0099123755762277,-0.0106183672739331,293.18742516606227
2025-01-01T00:06:26.000000Z,3137.2900656730912,1000.6837302684188,5510.3051891058985,-2.3816667254291475,-2.4854736312332713,1.0499441329842245,5.4465396128111285e-05,-0.002185778289653,-0.0096687029395118,293.17526402879446
2025-01-01T00:06:27.000000Z,3135.0605270979104,997.886793810904,5511.26822974728,-2.331455377909539,-2.5880846682422627,1.013434725325585,0.0083189946913917,-0.018435869660001,-0.0140575156021417,293.1631043871497
2025-01-01T00:06:28.000000Z,3132.9120202407007,995.6077707160082,5512.206583246146,-2.268040275543183,-2.505465849381693,0.9772607414293402,0.0167997026791865,-0.0023884445582736,-0.017651701673238,293.15094641535427
2025-01-01T00:06:29.000000Z,3130.347813638642,992.9882271639264,5513.297534982572,-2.3475228565744417,-2.542308457324204,0.9995395654042704,0.0015775352216951,-0.0076367550526324,-0.0111444128616344,293.13783665260905
2025-01-01T00:06:30.000000Z,3127.8218038824743,990.5476727621484,5514.503293312391,-2.4035998577914923,-2.515019723260168,1.0574755548395074,-0.0076960457685885,-0.0018644522042068,0.0001215117433706,293.12592113261064
2025-01-01T00:06:31.000000Z,3125.466040933961,988.1951636319444,5515.274444333141,-2.395754480308183,-2.4648289654119004,0.9642750730412706,-0.0053674181861561,0.0064277157853663,-0.0150834912351624,293.1137696811275
2025-01-01T00:06:32.000000Z,3122.886253661494,985.3250481924696,5516.2093697535465,-2.4565208376837173,-2.588398272724078,0.9419890720164864,-0.0138140901117424,-0.0142635053844535,-0.0162721211474395,293.1016211470902
2025-01-01T00:06:33.000000Z,3120.325703863292,982.871211653764,5517.25135185433,-2.502045337975737,-2.556642240698868,0.9610093679286982,-0.0189902026264018,-0.0067897367991488,-0.0105127138351689,293.0894760805659
2025-01-01T00:06:34.000000Z,3117.9752253344404,980.5165518000032,5518.062544088445,-2.470934941393677,-2.4985099253374914,0.903413043793546,-0.011200944164333,0.0034738198841808,-0.0181805162709961,293.0775735988445
2025-01-01T00:06:35.000000Z,3115.4772989094813,978.174324730253,5519.015537525031,-2.489817587350719,-2.4453349779769336,0.9044008410626608,-0.0125639063437766,0.0114680247445276,-0.0150494734723244,293.0644840640768
2025-01-01T00:06:36.000000Z,3113.2904248848968,975.8347203359128,5520.091221596828,-2.4045583368110863,-2.4034929214259497,0.9476516394574124,0.0029124544817523,0.0160704306627435,-0.0055455543608743,293.05235430559134
2025-01-01T00:06:37.000000Z,3111.115956739203,973.121144346695,5520.994589058735,-2.327097687884455,-2.4907458273984964,0.9284760972880668,0.0150649421153875,-0.0007102237743119,-0.0077829127040454,293.04023186861343
2025-01-01T00:06:38.000000Z,3108.6454417338773,970.7747695537938,5521.89163274805,-2.3608801572494995,-2.444198025252585,0.9117614616435824,0.0071602366465445,0.0070044329706798,-0.0092311949597642,293.02811793062153
2025-01-01T00:06:39.000000Z,3106.1563593273368,968.3416814095376,5522.869063474938,-2.395701134522705,-2.433992790057239,0.9254533667494932,0.0004711997322666,0.0076390169998014,-0.0054930160340398,293.01601342006666
2025-01-01T00:06:40.000000Z,3103.699131357405,966.031939927992,5524.166669880854,-2.4155822186595017,-2.387282491410387,1.042218154371167,-0.002880497611127,0.0139777841170933,0.0144412707077171,293.0039190258185
2025-01-01T00:06:41.000000Z,3101.3696899169877,963.3821774554,5525.159419528392,-2.3890731880047493,-2.460232095800991,1.0381006717149537,0.0020408711222792,-4.654906726958563e-05,0.0114037202683864,292.9918353988489
2025-01-01T00:06:42.000000Z,3099.0388279873914,960.8592132830888,5526.203681670117,-2.368480502985821,-2.480711020708904,1.0496342090743758,0.0050500905005249,-0.0033751417180694,0.0114216377429668,292.9788095488082
2025-01-01T00:06:43.000000Z,3096.672872529656,958.3768146915208,5527.259026698062,-2.363430412485296,-2.484086162426973,1.0610558468173426,0.0050500905005249,-0.0033751417180694,0.0114216377429668,292.966988013752
2025-01-01T00:06:44.000000Z,3093.976220362697,955.9469792131216,5527.878499864924,-2.397081826668302,-2.4803040082297523,1.0197456947695522,-0.0004854641075699,-0.002265887571572,0.0037373552109664,292.95494120680337
2025-01-01T00:06:45.000000Z,3091.4412316016414,953.4387830760866,5529.189974671515,-2.4209616140877177,-2.4864235854925583,1.075061957587606,-0.0043019632806572,-0.0028183721868341,0.0124065497174053,292.9429086884455
2025-01-01T00:06:46.000000Z,3088.929268776274,950.8334694640564,5529.907651575977,-2.447249390955795,-2.5195154102765596,0.988898843778944,-0.0079975625209588,-0.0080222955679037,-0.0049819779442621,292.93113027551743
2025-01-01T00:06:47.000000Z,3086.4365752502335,948.4783038125988,5531.119805034416,-2.4702493152558693,-2.4715026484936926,1.0603752361923162,-0.0106493768278919,0.001474487422311,0.0080961407059181,292.9191307786156
2025-01-01T00:06:48.000000Z,3084.1958580744067,945.96091090342,5531.9204555772285,-2.398309336474377,-2.4881804397910927,0.9735738281211788,0.002577500442996,-0.001627681817418,-0.0073406583246614,292.9071504403308
2025-01-01T00:06:49.000000Z,3081.764530043351,943.5411892356708,5532.98617419278,-2.4080114680359657,-2.4653879409245025,1.000221493711925,0.0006441442577183,0.0021645502595125,-0.0020321987375883,292.89542910333057
2025-01-01T00:06:50.000000Z,3079.487704213141,941.4993890686596,5534.221193051113,-2.3653483155153965,-2.3211180227745056,1.0788983424847884,0.0065878376102039,0.0234696796685469,0.010317398498567,292.8825367795786
2025-01-01T00:06:51.000000Z,3077.0396839021087,939.151499180429,5535.482035786811,-2.3864926993534157,-2.3097958922554978,1.1476786115680029,0.0024884990320673,0.0217290128929273,0.0192456355156899,292.8703828444971
2025-01-01T00:06:52.000000Z,3074.3984061036663,936.737344947614,5536.528488697944,-2.464674554028012,-2.3236568618003113,1.130988242993502,-0.0095600369336298,0.0165573852274508,0.013674631718316,292.8584939018918
2025-01-01T00:06:53.000000Z,3071.962096014879,934.2057102775912,5537.4828799471,-2.4626525770673435,-2.3757937558848323,1.0855853933158628,-0.0075579481861481,0.0058621510209463,0.0043237617621176,292.84663105797495
2025-01-01T00:06:54.000000Z,3069.6220824923457,931.9689634944116,5538.467389469062,-2.431248907064429,-2.3275570317260503,1.0566540076614837,-0.0015978078175441,0.0124211618456678,-0.0010239469696335,292.8350326861189
2025-01-01T00:06:55.000000Z,3067.0194585251497,929.4884347543964,5539.43469541866,-2.485809842751663,-2.3648771636025265,1.026761068521178,-0.0098417791385197,0.004625066553093,-0.0057348961830566,292.823222057055
2025-01-01T00:06:56.000000Z,3064.8686859107465,927.370557528912,5540.780928379723,-2.388990885677647,-2.2837164480959657,1.1263289600263064,0.0069689476494805,0.0166508921673083,0.0115315208548925,292.8114384287952
2025-01-01T00:06:57.000000Z,3062.828115096216,925.0810926707436,5542.057267211823,-2.271722927771574,-2.2735810796751506,1.1851148798618698,0.0246446856440499,0.0152954146972013,0.0192790589935905,292.79992231022055
2025-01-01T00:06:58.000000Z,3060.5136850914823,922.5547103182658,5543.322760173576,-2.2632162568157095,-2.34198095669014,1.2275281910456235,0.0222919708278677,0.0018578748729172,0.0230555129662461,292.78820054946203
2025-01-01T00:06:59.000000Z,3058.0803226457847,920.1596291207288,5544.307819954712,-2.298647299803621,-2.356616860531929,1.1673054285105635,0.0131275014153464,-0.0006491576161137,0.0094521371552014,292.7765169188982
2025-01-01T00:07:00.000000Z,3055.8399341260315,917.7479428700964,5545.732545636414,-2.268705539377972,-2.375104060509206,1.259441327222853,0.0158513494649661,-0.0035440865940944,0.022926851990118,292.76392450692106
2025-01-01T00:07:01.000000Z,3053.9637392224213,915.5222739652868,5546.890128057217,-2.13095388489897,-2.332168708665586,1.245375206695478,0.0351037155865487,0.0035602361755673,0.0169082428572241,292.7523382392534
2025-01-01T00:07:02.000000Z,3052.015231073286,913.0409526664824,5548.370480625913,-2.042494575921255,-2.3778904939579903,1.3361396070641989,0.0437162782398055,-0.0044664400769611,0.0289208814334289,292.7450754314294
2025-01-01T00:07:03.000000Z,3049.96655885349,910.6307513501052,5549.7775907429195,-2.007537921010179,-2.3918305916401037,1.3834757744706414,0.0423508657636471,-0.0059557203599867,0.0319176849337172,292.74265202786484
2025-01-01T00:07:04.000000Z,3047.567438704539,908.496982983071,5551.172982570505,-2.0979564014127465,-2.3118149900399083,1.4141690191005163,0.0210062576233742,0.0081879583134851,0.0317337001626847,292.7404788138189
2025-01-01T00:07:05.000000Z,3045.4142291846624,906.330452244302,5552.47261067455,-2.0986543070637893,-2.258043483481507,1.4034416182471734,0.0174270160109768,0.0155468158265234,0.0248214852156149,292.73831781194315
2025-01-01T00:07:06.000000Z,3043.4141445508753,904.0693766174592,5554.078741331517,-2.0525852084945884,-2.2464069366319075,1.4902894000703748,0.0219932410478019,0.0148486967459393,0.0349318044325584,292.73641141346053
2025-01-01T00:07:07.000000Z,3041.506637140321,902.0975234764012,5555.686536171319,-1.989429449822105,-2.1466324045399077,1.5579187430482615,0.0283038857433792,0.0283542304368123,0.0402752725267524,292.7342895948015
2025-01-01T00:07:08.000000Z,3039.3882938888473,899.6645140726986,5557.095966407736,-2.004966917308807,-2.2139061343812556,1.5431144740093998,0.021595723760729,0.0131351527327448,0.0312802701462218,292.7321991328933
2025-01-01T00:07:09.000000Z,3037.394124833419,897.4571755146837,5558.654721016819,-1.983371193548078,-2.200770981648511,1.5743947441556216,0.021595723760729,0.0131351527327448,0.0312802701462218,292.7303867385253
2025-01-01T00:07:10.000000Z,3035.8842712316464,896.2192907653239,5560.244004540501,-1.9106198542446349,-2.077800970748766,1.6056932133822042,0.0286498122030651,0.0287970907348631,0.0312955647863233,292.72838224754867
2025-01-01T00:07:11.000000Z,3034.061163179364,894.2498605515761,5562.183812673952,-1.8699488244125528,-2.0330195028249687,1.6937152569109328,0.0305646848571623,0.0314061258955566,0.0408347254849894,292.726427979833
2025-01-01T00:07:12.000000Z,3031.887308660282,892.0330287469914,5564.069801249654,-1.920425095844379,-2.051254251236033,1.7810653355689623,0.0167469759556097,0.0230362289799656,0.0490332684868325,292.7235708432896
2025-01-01T00:07:13.000000Z,3030.1400051249348,889.6299998292743,5565.706328454165,-1.846764926885203,-2.149636516443141,1.772691424703431,0.0265791518558045,0.002415290234675,0.0392010594608146,292.7219539583604
2025-01-01T00:07:14.000000Z,3028.622704726655,887.2705819626804,5567.341858364031,-1.7079973191241486,-2.2239313423629627,1.755406985339543,0.0446557754190043,-0.0101483392605276,0.030003347184072,292.7201415676087
2025-01-01T00:07:15.000000Z,3026.9738427964644,885.3214064928171,5569.122809889235,-1.6520026792498317,-2.1364493711300443,1.7892287164496037,0.0461835499817715,0.0048670053110787,0.0306109981582381,292.71812682719263
2025-01-01T00:07:16.000000Z,3025.224355928574,883.1431966518147,5570.67082396852,-1.6460915716617923,-2.146028302023687,1.7321158058739412,0.0401968844491389,0.0027756198648991,0.0172012106470836,292.7163792987618
2025-01-01T00:07:17.000000Z,3023.7236005804675,881.543692898612,5572.353440048534,-1.56766491483159,-1.9658683845064135,1.730233268965052,0.0454138899394674,0.0292993491538447,0.014312439549768,292.7148922335231
2025-01-01T00:07:18.000000Z,3021.8599457558485,879.6309799164302,5574.136121397259,-1.6235654782993898,-1.9227254444620816,1.7592434753780508,0.0301007938439659,0.0317121198328852,0.016594308113621,292.7131809007667
2025-01-01T00:07:19.000000Z,3020.2375828250306,877.7503543820114,5576.258751869598,-1.597965953967187,-1.8825217940783956,1.8901218705728344,0.0293802898758316,0.0330635573828024,0.0346685998561046,292.7114763581733
2025-01-01T00:07:20.000000Z,3018.7083405310473,875.4954760867713,5578.045495340155,-1.5493542063957542,-1.9730425229529365,1.8857219554395477,0.0327889460303154,0.0134832006954462,0.0283540700552323,292.71001310984605
2025-01-01T00:07:21.000000Z,3017.1647277893453,873.7963960577639,5579.802621931949,-1.5215267772062986,-1.87437694262566,1.8678230993944456,0.0317375763320428,0.0271158407834856,0.0208296173571091,292.7083134764305
2025-01-01T00:07:22.000000Z,3015.4505297387855,871.662730413082,5581.63159437292,-1.554508144075958,-1.9335351821515696,1.8724731468812552,0.0216509884449789,0.0134105798084888,0.0181635190638144,292.7066160843591
2025-01-01T00:07:23.000000Z,3013.7974819852366,870.0378254851761,5583.4083080296205,-1.569572876708235,-1.822278314919934,1.856369926022341,0.0154978189281839,0.0292917940431138,0.0125574598215607,292.7049214024788
2025-01-01T00:07:24.000000Z,3012.0607885249824,868.1177637237192,5585.170696127609,-1.6094325447958109,-1.8283002979820884,1.8359876857270152,0.0067394189505356,0.023747766873337,0.0071574375798089,292.7034681773439
2025-01-01T00:07:25.000000Z,3010.3200255888155,866.1491464479111,5586.703976492894,-1.6449730660614774,-1.8529881808230315,1.742653647422115,0.00012309362118,0.0160606094188347,-0.0092684033340113,292.7015411617281
2025-01-01T00:07:26.000000Z,3008.9875262398905,864.2165458574341,5588.659115373044,-1.5444965443291605,-1.8667766382154816,1.80443331471028,0.0161832416397768,0.0110137101393372,0.0023103976124752,292.69985524781714
2025-01-01T00:07:27.000000Z,3007.6344662108027,862.3815172410464,5590.37361150345,-1.4699389107563146,-1.8483503059203072,1.7769784743354051,0.0254450417793408,0.0120365922996067,-0.0025367889068924,292.698409751643
2025-01-01T00:07:28.000000Z,3005.938036260673,860.3881545497013,5592.383338619239,-1.519906280676223,-1.883411028715258,1.8507752782575824,0.0135915711724701,0.0047190112958835,0.0098846875713102,292.6967269502761
2025-01-01T00:07:29.000000Z,3004.022331047087,858.4449563643717,5594.123560503971,-1.6341386912024367,-1.8964468280798692,1.8229801090001665,-0.0066700862283737,0.0022279832298958,0.003746542752439,292.69504431837447
2025-01-01T00:07:30.000000Z,3002.3020409056426,856.5337073523177,5596.047022522464,-1.66707453642443,-1.898829038812386,1.858874081112817,-0.0108327532037798,0.0015688167885164,0.0089841066550594,292.6933609853036
2025-01-01T00:07:31.000000Z,3000.8050326427087,854.6191148545297,5597.953157110789,-1.6219823012921435,-1.9035275813617136,1.8817950592488757,-0.001920902795341,0.0004097433411427,0.0112545175635883,292.69191466567577
2025-01-01T00:07:32.000000Z,2999.1643194976073,852.7150353309219,5599.813943507159,-1.6295532602937215,-1.9032700834846557,1.8843628053482409,-0.0028193599545265,0.0003997372494397,0.0098379298427835,292.69022806268686
2025-01-01T00:07:33.000000Z,2997.5123392183273,851.1082095342738,5601.650414518538,-1.6407170431907367,-1.8077909714292613,1.8770741295434483,-0.0044130379999075,0.0156636618956265,0.0070603810857111,292.688539598244
2025-01-01T00:07:34.000000Z,2995.9025460263465,849.3082028364904,5603.254963863714,-1.6345796930404903,-1.792420697349869,1.7940739194763538,-0.0027321967337801,0.0155721601636771,-0.0076302907001628,292.68708815247663
2025-01-01T00:07:35.000000Z,2994.3356370206575,847.3351889877632,5605.124596129584,-1.6142854323312366,-1.837616127535752,1.8122752969985805,0.0011017986705822,0.0057690530134556,-0.0034270913558032,292.6853975820979
2025-01-01T00:07:36.000000Z,2992.8737486636487,845.5793136098403,5606.828042365797,-1.5652790008680164,-1.8074399097280365,1.7739252156340517,0.0086590861286091,0.0095433100214447,-0.0091196257654396,292.6834686429738
2025-01-01T00:07:37.000000Z,2991.2303802231054,843.7323757382977,5608.5960391081735,-1.5826125291480115,-1.811635397482696,1.7643451186096153,0.0045602710287256,0.007412796336885,-0.0091968574063785,292.68177887678655
2025-01-01T00:07:38.000000Z,2989.3745592031623,841.7803314084111,5610.1598513010285,-1.6649502174504165,-1.8489720124825728,1.6911804358557894,-0.0091451544438419,0.0004693667582836,-0.0196370826400879,292.68032887113225
2025-01-01T00:07:39.000000Z,2987.8412592759014,839.8182431351163,5611.901659370888,-1.630101786419957,-1.8855848574406149,1.6912228044454225,-0.0020404840264375,-0.0055944312954065,-0.0164338849061991,292.6786422375419
2025-01-01T00:07:40.000000Z,2986.2653980786586,838.0351191842828,5613.5188797832625,-1.6151352058367203,-1.857758429093191,1.6533628408485932,0.0005734357975083,-0.0002875228251099,-0.019923037635259,292.67695775339774
2025-01-01T00:07:41.000000Z,2984.6048008214852,836.230620697973,5615.336803576412,-1.629423352456185,-1.8406083642414224,1.6903943166849469,-0.0018407116119356,0.0025590690734245,-0.0106300642251077,292.67551410995827
2025-01-01T00:07:42.000000Z,2982.8841254480108,834.3852993892544,5616.895652917583,-1.6599844913388115,-1.8395123786362624,1.638581582710774,-0.0064075164922562,0.0023973116201904,-0.0173476801199282,292.6738346379815
2025-01-01T00:07:43.000000Z,2981.138747271074,832.7055993173288,5618.594307200746,-1.6934375352025848,-1.7857768383727133,1.643718132376257,-0.0108549795879033,0.0107068939689592,-0.0136710850934789,292.67215784230154
2025-01-01T00:07:44.000000Z,2979.8254710376395,830.8871384883904,5620.495763125493,-1.5813378905904227,-1.7893163263641658,1.716348420243046,0.0087541466832688,0.0080960986532838,0.0004034879833291,292.67048374752756
2025-01-01T00:07:45.000000Z,2978.013076853966,828.7698115567324,5622.126557006682,-1.6456852876603774,-1.8864138791287643,1.6886591910004205,-0.0025886983707661,-0.0085703928831159,-0.0041969926928025,292.66905075180233
2025-01-01T00:07:46.000000Z,2976.583338461661,826.852936471039,5623.885215581552,-1.5789727256584545,-1.9045586335036129,1.7079743524745818,0.0084682753841188,-0.0102937897074464,-0.0003635018866127,292.66809722155506
2025-01-01T00:07:47.000000Z,2974.9330642222585,825.0620003115927,5625.6322829712435,-1.5952103785928593,-1.8763369036950197,1.7204671143184005,0.004428856596002,-0.0040481079795656,0.001740525425559,292.6666694090401
2025-01-01T00:07:48.000000Z,2973.3349812301276,823.3181244052732,5627.291552372027,-1.5931472518595462,-1.837257265438284,1.7020038311722443,0.0039326199081991,0.0028691787039925,-0.001547801754923,292.66405197179796
2025-01-01T00:07:49.000000Z,2971.662165870639,821.4867303598214,5629.2607309344585,-1.6152285637264534,-1.8324203681300344,1.7878835424594122,-0.0002137789127344,0.0032721928293189,0.012714946471054,292.66334425732754
2025-01-01T00:07:50.000000Z,2969.9365070494223,819.6799931667731,5630.835380100404,-1.650695958930724,-1.82090348331915,1.7289588157819216,-0.0058477887334363,0.0046792193157852,0.0010295476435675,292.6616851457311
2025-01-01T00:07:51.000000Z,2968.4209419650015,817.7152656964729,5632.3512067198135,-1.6117824277275783,-1.8639317562397075,1.6602258093997893,0.0014095378951215,-0.0031057427242044,-0.0103598983127905,292.66026663353045
2025-01-01T00:07:52.000000Z,2966.618559100262,816.1536510094486,5634.122523799488,-1.6729611327610827,-1.768502773321024,1.6879131035723371,-0.0088263281277531,0.0128716598633138,-0.0041352870015318,292.6586117923136
2025-01-01T00:07:53.000000Z,2965.009913737463,814.1950046152647,5635.649903729609,-1.6588165859363644,-1.819099711761508,1.632000826031582,-0.0049937522142316,0.002623509593312,-0.0125936202672608,292.65695895669757
2025-01-01T00:07:54.000000Z,2963.1054506691594,812.1954336184922,5637.32495129568,-1.740210055006508,-1.8733964901710771,1.6354434939699438,-0.0169967952401349,-0.0062870999101242,-0.0099873675761592,292.65554646807436
2025-01-01T00:07:55.000000Z,2961.1797689307714,810.4463142980184,5639.104759582685,-1.8142543234306765,-1.8377928651162976,1.6742384715821164,-0.0261936531849672,0.0005957006801834,-0.0020211203616466,292.65389741826357
2025-01-01T00:07:56.000000Z,2959.404691905274,808.3981459830429,5640.64451085826,-1.8226379464807396,-1.9050845845653477,1.62858684259906,-0.0231703973071852,-0.0103451099586084,-0.0091515711446521,292.6520117418553
2025-01-01T00:07:57.000000Z,2957.8481583987013,806.7084140560124,5642.271412807865,-1.7586250206661231,-1.8462593651581305,1.6204579218748558,-0.0094844807384962,0.0005026453475374,-0.008972415104865,292.65036621570874
2025-01-01T00:07:58.000000Z,2956.063286513263,804.8373922626348,5644.037774285908,-1.7748171965542308,-1.8536032915724048,1.6605509804250431,-0.010530496752682,-0.0007278716894423,-0.0009686483155297,292.64896078418246
2025-01-01T00:07:59.000000Z,2954.697648751501,802.8988031540487,5645.605979951826,-1.6529342337483035,-1.8837933122642276,1.6295753908608346,0.0106287457836001,-0.0058235596211974,-0.0058698451844363,292.6473185587225
2025-01-01T00:08:00.000000Z,2953.1555753716975,800.9705094336525,5647.211257037211,-1.6084726164314822,-1.903544039330063,1.6167190351866942,0.0160528901995634,-0.0081513420244758,-0.0070122802186496,292.64567791038513
