epoch_utc,x_km,y_km,z_km,vx_kmps,vy_kmps,vz_kmps,ax_kmps2,ay_kmps2,az_kmps2,ax_g,ay_g,az_g,nis,did_update,R_inflation,R_floor_std_m,Nsats,beta_min_deg,beta_mean_deg,condA
2025-01-01T00:09:36.000000Z,2769.8046674033462,619.9924723042316,5763.450737290724,-2.0852395463326787,-1.9133846997862507,0.8038176064762711,-0.0009165573769853285,0.005308590041779097,-0.008433659531985568,-0.09346284174364625,0.5413255333655322,-0.859993935950153,3.892018764007669,True,1.0,,11,,,
2025-01-01T00:09:37.000000Z,2767.7927047915487,618.1292829275457,5764.344524688843,-2.0627878479177837,-1.8931038704096637,0.826328497966372,0.0027734605701296034,0.007657881141822795,-0.003370360388577784,0.2828142709416165,0.7808865557374634,-0.34368111318113564,0.4370433813124694,True,1.0,,11,,,
2025-01-01T00:09:38.000000Z,2765.731303673916,616.2400079977069,5765.169168006615,-2.060014387347654,-1.8854459892678408,0.8229581375777942,0.0027734605701296034,0.007657881141822795,-0.003370360388577784,0.2828142709416165,0.7808865557374634,-0.34368111318113564,8.491104759894696,False,1.0,,11,,,
2025-01-01T00:09:39.000000Z,2763.6959767569715,614.2407799914234,5765.91344887835,-2.0543155789547853,-1.8915147645839019,0.8104467116201537,0.0032197306543967526,0.005680234314478126,-0.004706225900226035,0.3283211549710403,0.5792227023986913,-0.4799014852397133,0.025966616646942074,True,1.0,,11,,,
2025-01-01T00:09:40.000000Z,2761.5299033717833,612.1843431479432,5766.826848794378,-2.0697224645605514,-1.914312504695243,0.8244860285734381,0.0002618850202426399,0.0010524563446647284,-0.0015620532161847475,0.026704840107747287,0.107320679810611,-0.15928509900779037,0.8406931652188097,True,1.0,,11,,,
2025-01-01T00:09:41.000000Z,2759.3123776129846,610.3295934801922,5767.469400893329,-2.1083908766264337,-1.8966757475901033,0.7736784593706545,-0.006491095193897757,0.004024901293169309,-0.010249697687157262,-0.6619075009200651,0.4104257104280574,-1.0451782909716634,1.7764641620519623,True,1.0,,11,,,
2025-01-01T00:09:42.000000Z,2757.178753860299,608.4978784144283,5768.377741858126,-2.1225759210617765,-1.8715976571195547,0.8108926697716881,-0.007828624022093411,0.007599044902174461,-0.002125661956519703,-0.798297484063713,0.7748869289894572,-0.2167571960373525,0.7476756103786955,True,1.0,,11,,,
2025-01-01T00:09:43.000000Z,2755.088248722349,606.465073533193,5769.167478096552,-2.1167163925288204,-1.9224878370283054,0.8014348818159639,-0.005521203573646981,-0.001814520551938677,-0.0033296864672277254,-0.5630060799199503,-0.1850296025593528,-0.33953352747653126,0.7632403114594156,True,1.0,,11,,,
2025-01-01T00:09:44.000000Z,2752.829585855771,604.6906678952241,5770.143296578234,-2.171343214300459,-1.8714729951319184,0.8606591614942207,-0.013151228944061686,0.006432233851720925,0.006455565995226634,-1.34105213748443,0.6559053144265294,0.6582845309281593,1.820363843789583,True,1.0,,11,,,
2025-01-01T00:09:45.000000Z,2750.629313126812,602.8714751442715,5770.740765910217,-2.1922285102811054,-1.84849278002968,0.7759362361071266,-0.014348670222342635,0.00892079339847476,-0.007496586449813391,-1.4631571660396399,0.9096677661051185,-0.7644390744865363,1.8437321259879877,True,1.0,,11,,,
2025-01-01T00:09:46.000000Z,2748.5998163601957,601.0054547467146,5771.533528642942,-2.151307192135304,-1.8474699745420005,0.7752539262622729,-0.006087703808319807,0.007592595104438439,-0.0064541180361650154,-0.6207730273151185,0.7742292326572723,-0.6581368801950733,0.7075311360930364,True,1.0,,11,,,
2025-01-01T00:09:47.000000Z,2746.4525077287517,598.9560262733667,5772.220722031197,-2.1542039512541877,-1.9056341425380277,0.7411791862133255,-0.005415024173560555,-0.002415687541386217,-0.010759905317481593,-0.5521787943447105,-0.24633157514403153,-1.0972049902343404,1.2638402518688745,True,1.0,,11,,,
2025-01-01T00:09:48.000000Z,2744.3014784018696,597.0182636046893,5772.71659085447,-2.1576241630173953,-1.9179795055501558,0.6530733944779435,-0.005080363767545083,-0.003982042199091761,-0.02301602333611858,-0.5180529301591352,-0.40605529911761523,-2.346981215411846,1.6415430679927325,True,1.0,,11,,,
2025-01-01T00:09:49.000000Z,2741.9737500471833,595.2175067841973,5773.7102413707735,-2.2160781079110947,-1.8830863708243444,0.7438571573729889,-0.0135580603187147,0.0023509880620276044,-0.004649368972810312,-1.3825373923526076,0.23973406433671074,-0.4741036921691212,4.728306985606703,True,1.0,,11,,,
2025-01-01T00:09:50.000000Z,2739.912515406546,593.1758427928813,5774.067574169921,-2.1775952674009953,-1.932767229909426,0.614221045952287,-0.005144064716369403,-0.006158201167222758,-0.025067537304506584,-0.5245486191889589,-0.6279617572996647,-2.5561774208834396,5.712223427520108,True,1.0,,11,,,
2025-01-01T00:09:51.000000Z,2737.652569212968,591.0034317024284,5775.131024611863,-2.2067420881566213,-2.0140505436390423,0.7400659365034097,-0.008762495313792331,-0.018142302894188958,-0.0003123962698600574,-0.8935258537617159,-1.8500000401960872,-0.03185555412501286,7.655310616166169,True,1.0,,11,,,
2025-01-01T00:09:52.000000Z,2735.513375416951,589.0554278136484,5775.894018911987,-2.1929205112752355,-2.008405168477151,0.7473770441733554,-0.005208071687074482,-0.014366411203459713,0.0009468350279708572,-0.5310755137661161,-1.464966242647562,0.09655030290372933,0.2800227733825151,True,1.0,,11,,,
2025-01-01T00:09:53.000000Z,2733.1900422770927,587.3607908879943,5776.594216701943,-2.2408455703532444,-1.9186039638776868,0.732815531467279,-0.012319872776825763,0.0025159406446425905,-0.001572844647305704,-1.2562774012354638,0.25655454662321897,-0.16038551873531776,3.327379175733468,True,1.0,,11,,,
2025-01-01T00:09:54.000000Z,2731.032936913904,585.3591409017201,5777.1812507363065,-2.2239242520585814,-1.9438127831539336,0.6835935847587631,-0.007579658821787354,-0.0020255429752069603,-0.009373976446792444,-0.7729100989417745,-0.20654790119020872,-0.9558795762867487,1.0149778715432127,True,1.0,,11,,,
2025-01-01T00:09:55.000000Z,2728.8415321950656,583.4708327424399,5777.898472239553,-2.22018184268178,-1.9278205742628343,0.6868101010101323,-0.005822145112137437,0.0008362468011805253,-0.0073135524992458505,-0.5936935765156743,0.08527344212147117,-0.7457748057946241,0.15224360776218737,True,1.0,,11,,,
2025-01-01T00:09:56.000000Z,2726.7768303916446,581.5614080217299,5778.619078588234,-2.175511439799832,-1.9220193633572613,0.6917724467018606,0.0021990713967393345,0.001500615118304384,-0.005308569256672541,0.22424287567511172,0.15302015655747722,-0.5413234138745179,0.6797094095916101,True,1.0,,11,,,
2025-01-01T00:09:57.000000Z,2724.8592005316164,579.9080182423088,5779.059272962205,-2.092856830022045,-1.8360580654557488,0.6052656117101689,0.014763300336803275,0.014777559587997004,-0.01852298845900323,1.5054376710500808,1.5068917100127979,-1.8888191644448642,5.058929190906137,True,1.0,,11,,,
2025-01-01T00:09:58.000000Z,2722.522883181736,578.1301361444848,5780.037218542837,-2.158245186329517,-1.803479782860875,0.7114764175135406,0.00197445581522588,0.017874025001271356,0.0018202261475962454,0.20133846065943822,1.8226433084969236,0.18561141139902468,5.869983175600027,True,1.0,,11,,,
2025-01-01T00:09:59.000000Z,2720.322032756694,576.278783794355,5780.716529954236,-2.1698494232948162,-1.8035887444893202,0.702466466048088,-0.00013711658783945643,0.015029696995344755,4.809589190739598e-05,-0.013982000768810595,1.53260257022987,0.004904416075560561,0.15703390216781576,True,1.0,,11,,,
2025-01-01T00:10:00.000000Z,2718.038411473601,574.45905440811,5781.27158407531,-2.206071460850851,-1.7956001779465633,0.6543572153900615,-0.005862695785341096,0.013987826126800265,-0.00781608147892258,-0.5978285944069683,1.4263613085814488,-0.7970185006013857,0.9585502595330713,True,1.0,,11,,,
2025-01-01T00:10:01.000000Z,2715.900284420637,572.5049620076683,5781.736850519991,-2.1884865442759436,-1.8351087383682056,0.5859897187614136,-0.0019867858925192196,0.005338622602239598,-0.017716448190914127,-0.20259577863176717,0.5443880022474136,-1.8065749456658622,1.8800655662922847,True,1.0,,11,,,
2025-01-01T00:10:02.000000Z,2713.745578328894,570.6618871141789,5782.392427835407,-2.1793352106764368,-1.833325364067525,0.5938916708589186,-0.00020242127651245198,0.004745418530666019,-0.013532944992039449,-0.02064122575114356,0.48389802130860377,-1.3799763417721085,0.21039859517956513,True,1.0,,11,,,
2025-01-01T00:10:03.000000Z,2711.570122449062,568.6645654694379,5783.03184639904,-2.1773690172162015,-1.8818924175588807,0.5973549096164501,0.0002871373095306672,-0.00379948102375368,-0.01077055567229347,0.029279856987928312,-0.3874392400823604,-1.0982910241819042,0.808731230222262,True,1.0,,11,,,
2025-01-01T00:10:04.000000Z,2709.526699892848,566.4031607212921,5783.646320509262,-2.1324251761012945,-2.007425805532858,0.593751266133055,0.007727173777744477,-0.023425568301622474,-0.009629522867954515,0.7879524381663949,-2.388743179538627,-0.9819380591694937,4.416302792291923,True,1.0,,11,,,
2025-01-01T00:10:05.000000Z,2707.152202704035,564.3527659215398,5784.161380678137,-2.2028819418037124,-2.0395867436493815,0.5599540985599928,-0.004702679314353414,-0.02462175420845345,-0.013581649091261437,-0.4795398341282104,-2.510720195831752,-1.3849427777336234,1.7145135951422958,True,1.0,,11,,,
2025-01-01T00:10:06.000000Z,2704.7437297526185,562.4762445318727,5784.555641623747,-2.273281322163637,-2.0069935878343053,0.49454202324719254,-0.015321181612642334,-0.015291093613600733,-0.022033711815160097,-1.5623257292390709,-1.5592576071951922,-2.2468133170002087,2.711537092651181,True,1.0,,11,,,
2025-01-01T00:10:07.000000Z,2702.603369024287,560.5552119807958,5785.379997288986,-2.2442958199764416,-1.992862232149488,0.5838952130812907,-0.0083396862747683,-0.010666939828280084,-0.0038346183561419056,-0.8504113305530737,-1.08772514857572,-0.3910222508340672,4.012202724726275,True,1.0,,11,,,
2025-01-01T00:10:08.000000Z,2700.6318348234763,558.64788207146,5785.938979214721,-2.164912375678774,-1.9759061534294224,0.5726187396936071,0.005556112050674068,-0.006478457628911064,-0.005039319428077898,0.5665657539194391,-0.6606188279291159,-0.5138675723185694,2.120405024524852,True,1.0,,11,,,
2025-01-01T00:10:09.000000Z,2698.126770833619,556.5887313732078,5786.526737961747,-2.2681577253928644,-2.0061752385737113,0.5732782849742715,-0.01170681761098686,-0.009996711620462726,-0.004119124533170732,-1.1937631720298838,-1.01938089158507,-0.4200338069749335,3.1120695763175865,True,1.0,,11,,,
2025-01-01T00:10:10.000000Z,2695.6711984471535,554.7940118558148,5787.187309587203,-2.338848791554345,-1.9457897632182735,0.5984421106078142,-0.021288111396502062,0.0014460193544325907,0.0006789546638559761,-2.170783233469336,0.147452937999479,0.06923410786109183,2.4577805188263864,True,1.0,,11,,,
2025-01-01T00:10:11.000000Z,2693.456884189168,552.8435595943139,5787.646447098924,-2.3170624407519713,-1.9468674607909922,0.5535186926091911,-0.014423245043141832,0.0009141739753564695,-0.00676725611367807,-1.4707616814245263,0.0932198024153477,-0.6900680776491533,1.0285803994482388,True,1.0,,11,,,
2025-01-01T00:10:12.000000Z,2691.281860150013,551.2959502877419,5788.428728402653,-2.286065096043696,-1.818837908179874,0.6227973197531009,-0.007527500181978666,0.021179186751875963,0.0056869090122753235,-0.7675913978757951,2.1596760108575266,0.5799033321547443,6.133370024956897,True,1.0,,11,,,
2025-01-01T00:10:13.000000Z,2689.088604863923,549.2169574919698,5789.167797159476,-2.2613718011052946,-1.8848741917976473,0.6653975013515216,-0.0021606838109125863,0.007128479290570299,0.01169368640261238,-0.22032843131065005,0.7269025906471933,1.1924241614223388,2.6232562228526373,True,1.0,,11,,,
2025-01-01T00:10:14.000000Z,2686.8369863009516,547.4472414430127,5789.613913453284,-2.2606980076039207,-1.8421636087964293,0.6036184744295698,-0.0018075922755785494,0.012802645323152907,-0.00029583510462345176,-0.1843231149861114,1.3055065005025066,-0.03016678525525554,1.7607367745410305,True,1.0,,11,,,
2025-01-01T00:10:15.000000Z,2684.6137875551967,545.5123445368439,5790.342907951654,-2.2497320638371154,-1.8612666590179407,0.6442726965006995,0.00031388738650956404,0.007667214918592375,0.0063839216928918184,0.032007605707307187,0.7818383360874891,0.650978845262329,0.754943627674457,True,1.0,,11,,,
2025-01-01T00:10:16.000000Z,2682.7427798574276,543.7445359122454,5790.930852353971,-2.1293192722323653,-1.8269378530347047,0.6312947187048046,0.019368913522471925,0.011612273950133617,0.003233855916672296,1.9750795146632056,1.18412240164925,0.32976153086653404,3.8857285151526697,True,1.0,,11,,,
2025-01-01T00:10:17.000000Z,2680.4648841991516,541.8863285994308,5791.665629561823,-2.160153614512036,-1.8263050309369133,0.6677676616735752,0.011404206671707886,0.009996334001415289,0.008657229316574762,1.1629054439291588,1.01934238515857,0.8827917093579114,0.9545912679101185,True,1.0,,11,,,
2025-01-01T00:10:18.000000Z,2678.0214069278977,539.645420530511,5792.251654197356,-2.2385748812988453,-1.9492632305272715,0.6480631267109065,-0.002546981562714155,-0.011072629666611962,0.003986348146371489,-0.2597198393655484,-1.129093999134461,0.4064943835429519,6.603485468337708,True,1.0,,11,,,
2025-01-01T00:10:19.000000Z,2675.7289048855623,537.4180493294217,5792.770682226173,-2.256447257312896,-2.04746483128321,0.6091016593525722,-0.004756439124253319,-0.0250026430410571,-0.0030514167664027966,-0.48502180910436477,-2.54956004762657,-0.31115791492536155,2.484579621106451,True,1.0,,11,,,
2025-01-01T00:10:20.000000Z,2673.8166773509265,535.6187851926192,5793.277640856219,-2.1522052885087857,-1.990837789748718,0.5733551665385012,0.012383205779321864,-0.012224487312306135,-0.008364593731984664,1.2627355701816485,-1.2465507907701545,-0.8529511843478317,4.852772719238893,True,1.0,,11,,,
2025-01-01T00:10:21.000000Z,2671.416352037561,533.8078900959368,5793.97158965781,-2.22181063890172,-1.9420194183815553,0.6058239590282506,-0.0008359999011675803,-0.0022143458743054366,-0.0016831260147601446,-0.08524826532685273,-0.22580043891700394,-0.17163108857358472,3.1960325801248604,True,1.0,,11,,,
2025-01-01T00:10:22.000000Z,2669.246918398673,531.9542679221596,5794.452355940145,-2.2063190467624474,-1.915903459130497,0.563621113489247,0.00168691294638394,0.0022700653563507596,-0.008292257719543027,0.17201724813100702,0.23148224483903876,-0.8455749638809407,0.7015773957269638,True,1.0,,11,,,
2025-01-01T00:10:23.000000Z,2666.7672194162924,530.1801230105212,5795.164625655967,-2.2927174467690317,-1.8670275167577994,0.6052878544974816,-0.012464219471411582,0.009985747831278188,-0.0001245547960563049,-1.2709966677113573,1.0182628962263554,-0.012701054494277341,3.2650069512573197,True,1.0,,11,,,
2025-01-01T00:10:24.000000Z,2664.5793415194967,528.4116184660203,5795.750996760639,-2.27030332320093,-1.8276761331405589,0.5990653123619186,-0.006988091501205845,0.014595663367953165,-0.0011110180905655332,-0.712587020155287,1.4883434575469874,-0.11329231598614545,0.5221113455601926,True,1.0,,11,,,
2025-01-01T00:10:25.000000Z,2662.2308043801368,526.3949990296062,5796.618746676943,-2.3000265025413817,-1.8754143462517547,0.6857831956965004,-0.010438635695155813,0.004693520448277392,0.013214907298435233,-1.064444605972051,0.4786058897051891,1.347545522521476,3.15193643245623,True,1.0,,11,,,
2025-01-01T00:10:26.000000Z,2660.030769079995,524.4650375176055,5797.186084451713,-2.2766601521660785,-1.8895798611911832,0.6581303014775896,-0.005006169044677993,0.0015708155434159309,0.00653695737512832,-0.5104871739766376,0.16017860772189593,0.6665841418963989,0.8385831725134538,True,1.0,,11,,,
2025-01-01T00:10:27.000000Z,2657.985246093654,522.5991308383859,5797.898439653679,-2.20736232377084,-1.8818937594372138,0.6813446867197226,0.00681223647588708,0.0023567742135980636,0.009265582610785441,0.6946547981101681,0.24032408759342522,0.9448264810904276,1.477351762528979,True,1.0,,11,,,
2025-01-01T00:10:28.000000Z,2656.0467245749905,520.8701968612933,5798.728218655064,-2.116797298268022,-1.8322412975729463,0.7376875148099593,0.0200270118693579,0.009723255412657424,0.016970630249296174,2.0421868700685657,0.9914961187212171,1.730522680966097,2.882494278628703,True,1.0,,11,,,
2025-01-01T00:10:29.000000Z,2653.753479665396,519.0912271147358,5799.743494111608,-2.156397402216247,-1.805865733338499,0.8425659411940748,0.010490046277318905,0.012574058355109746,0.031329272612220856,1.0696870263870848,1.2821971167635988,3.1946967223486977,3.0524746909783227,True,1.0,,11,,,
2025-01-01T00:10:30.000000Z,2651.755430952297,517.3127570755195,5800.3363936726555,-2.097275897206381,-1.7874898457307418,0.7872541734985217,0.018215951604046206,0.013350219674721905,0.01718310397785101,1.8575101185467215,1.361343544913085,1.7521889715500207,2.6040816085943126,True,1.0,,11,,,
2025-01-01T00:10:31.000000Z,2649.907508400423,515.7583633035359,5801.050721004023,-2.003747901668881,-1.7029181707196779,0.7779570364727713,0.03001950063699014,0.024552214971741138,0.012881339570189854,3.061137150504009,2.5036291671203865,1.3135310804596732,2.833105358089996,True,1.0,,11,,,
2025-01-01T00:10:32.000000Z,2647.89942507897,514.0527568780078,5801.9036633860715,-1.979804355937763,-1.683019739945087,0.8132176342258434,0.029065239708042454,0.023828991600186762,0.016534719870429374,2.9638296164380757,2.4298809073625307,1.6860721928925142,0.1478086788912403,True,1.0,,11,,,
2025-01-01T00:10:33.000000Z,2645.9341533428865,512.3816516338628,5802.725148380233,-1.9507391162297205,-1.6591907483449002,0.8297523540962728,0.029065239708042454,0.023828991600186762,0.016534719870429374,2.9638296164380757,2.4298809073625307,1.6860721928925142,9.474965705435448,False,1.0,,11,,,
2025-01-01T00:10:34.000000Z,2643.485404109342,510.52240620168703,5803.74539781978,-1.9802095333251082,-1.6588215296398772,0.8677556318227359,0.0207584588403759,0.020591000639343656,0.01966184248930004,2.116773703596631,2.0996977193377613,2.004949956335756,0.3934670698773583,True,1.0,,11,,,
